197,105,699.352,96.4854,26,59,1,-1,-1,-1
197,112,679.004,92.9704,26,59,1,-1,-1,-1
197,126,102.09,156.161,26.2715,59.616,1,-1,-1,-1
198,83,500.053,141.491,33.6134,76.2767,1,-1,-1,-1
198,87,231.135,191.658,33.8716,76.8622,1,-1,-1,-1
198,96,591.263,253.355,45.0041,102.123,1,-1,-1,-1
198,105,698.723,96.8894,26,59,1,-1,-1,-1
198,111,688.799,238.799,44.27,100.458,1,-1,-1,-1
198,112,676.68,92.9962,26,59,1,-1,-1,-1
198,126,95.7044,154.026,27.4414,62.2707,1,-1,-1,-1
199,83,493.342,141.135,33.896,76.9179,1,-1,-1,-1
199,87,222.521,184.407,37.5748,85.2658,1,-1,-1,-1
199,96,598.127,256.08,46.3047,105.074,1,-1,-1,-1
199,105,698.515,99.3951,26,59,1,-1,-1,-1
199,111,695.776,247.762,42.7358,96.9766,1,-1,-1,-1
199,112,675.354,93.0078,26,59,1,-1,-1,-1
199,126,87.6704,152.932,28.109,63.7855,1,-1,-1,-1
200,83,486.767,140.958,33.9806,77.1099,1,-1,-1,-1
200,87,219.171,184.532,35.8768,81.4127,1,-1,-1,-1
200,96,605.049,257.226,47.0836,106.841,1,-1,-1,-1
200,105,698.527,98.4693,26,59,1,-1,-1,-1
200,111,700.353,253.08,43.3917,98.465,1,-1,-1,-1
200,112,674.722,93.0111,26,59,1,-1,-1,-1
200,126,82.1917,152.458,27.1001,61.4963,1,-1,-1,-1
201,83,480.944,140.892,33.965,77.0743,1,-1,-1,-1
201,87,215.46,185.118,34.6964,78.7339,1,-1,-1,-1
201,96,612.564,264.928,45.2107,102.591,1,-1,-1,-1
201,105,698.629,100.089,26,59,1,-1,-1,-1
201,111,705.682,255.719,43.6793,99.1173,1,-1,-1,-1
201,112,674.513,93.0103,26,59,1,-1,-1,-1
201,126,77.7396,152.382,26.4371,59.9918,1,-1,-1,-1
202,83,475.609,143.777,33.9102,76.9501,1,-1,-1,-1
202,87,207.858,185.766,33.9869,77.124,1,-1,-1,-1
202,96,619.305,269.042,44.0368,99.9278,1,-1,-1,-1
202,105,696.436,100.96,26,59,1,-1,-1,-1
202,111,707.991,256.682,43.7552,99.2895,1,-1,-1,-1
202,112,672.212,95.3203,26,59,1,-1,-1,-1
202,126,69.1854,152.483,26.0622,59.1411,1,-1,-1,-1
203,83,467.657,145.45,33.8501,76.8137,1,-1,-1,-1
203,87,201.381,186.299,33.63,76.3142,1,-1,-1,-1
203,96,626.694,271.885,45.7815,103.887,1,-1,-1,-1
203,105,695.216,99.0229,26,59,1,-1,-1,-1
203,111,712.606,256.743,43.7272,99.2259,1,-1,-1,-1
203,112,670.992,96.6398,26,59,1,-1,-1,-1
203,126,65.1287,152.634,25.8896,58.7494,1,-1,-1,-1
204,83,463.962,146.269,33.8001,76.7001,1,-1,-1,-1
204,87,195.68,183.778,33.499,76.0168,1,-1,-1,-1
204,105,692.344,97.7903,26,59,1,-1,-1,-1
204,111,715.773,252.904,46.0173,104.422,1,-1,-1,-1
204,112,670.479,97.2705,26,59,1,-1,-1,-1
204,126,61.4892,152.773,25.8392,58.6351,1,-1,-1,-1
205,83,457.026,144.214,35.5138,80.5889,1,-1,-1,-1
205,87,189.863,184.642,31.9179,72.429,1,-1,-1,-1
205,105,690.857,99.4204,26,59,1,-1,-1,-1
205,111,723.312,253.957,44.9565,102.015,1,-1,-1,-1
205,112,670.37,97.481,26,59,1,-1,-1,-1
205,126,57.9516,152.878,25.8511,58.662,1,-1,-1,-1
206,83,450.424,148.104,34.754,78.8647,1,-1,-1,-1
206,87,184.56,185.315,31.032,70.419,1,-1,-1,-1
206,105,690.258,98.1201,26,59,1,-1,-1,-1
206,111,729.358,259.241,46.5241,105.572,1,-1,-1,-1
206,112,670.453,97.471,26,59,1,-1,-1,-1
206,126,54.3619,152.947,25.8867,58.7429,1,-1,-1,-1
207,83,444.663,150.345,34.2186,77.6498,1,-1,-1,-1
207,87,179.504,183.385,32.2753,73.2403,1,-1,-1,-1
207,96,644.094,284.579,45.6917,103.683,1,-1,-1,-1
207,105,690.159,97.3414,26,59,1,-1,-1,-1
207,111,729.708,254.105,50.0342,113.538,1,-1,-1,-1
207,112,668.288,97.37,26,59,1,-1,-1,-1
208,83,439.413,151.428,33.8898,76.9035,1,-1,-1,-1
208,87,172.278,184.618,31.4915,71.4616,1,-1,-1,-1
208,96,648.718,286.303,46.9023,106.43,1,-1,-1,-1
208,105,687.977,99.2553,26,59,1,-1,-1,-1
208,111,735.757,269.922,43.6264,98.9974,1,-1,-1,-1
208,112,667.11,97.2514,26,59,1,-1,-1,-1
209,83,430.366,150.028,35.4688,80.4866,1,-1,-1,-1
209,87,166.6,187.034,28.2849,64.185,1,-1,-1,-1
209,96,648.967,289.032,50.1864,113.883,1,-1,-1,-1
209,105,686.856,100.421,26,59,1,-1,-1,-1
209,111,741.646,283.875,36.2187,82.1881,1,-1,-1,-1
209,112,664.278,99.4623,26,59,1,-1,-1,-1
210,83,426.074,149.046,36.3672,82.5254,1,-1,-1,-1
210,87,157.955,183.894,29.2867,66.4585,1,-1,-1,-1
210,96,648.49,290.249,51.8775,117.721,1,-1,-1,-1
210,105,686.412,101.032,26,59,1,-1,-1,-1
210,112,662.821,100.711,26,59,1,-1,-1,-1
210,126,34.6421,148.643,25.9903,58.9779,1,-1,-1,-1
211,83,426.16,141.528,31.093,70.557,1,-1,-1,-1
211,87,151.608,186.052,28.5179,64.7138,1,-1,-1,-1
211,96,649.481,292.747,50.062,113.6,1,-1,-1,-1
211,105,686.346,101.283,26,59,1,-1,-1,-1
211,112,662.243,101.297,26,59,1,-1,-1,-1
211,126,28.2559,148.536,25.9999,58.9999,1,-1,-1,-1
212,87,146.104,183.28,29.706,67.4099,1,-1,-1,-1
212,96,648.081,291.576,51.3488,116.521,1,-1,-1,-1
212,105,686.452,101.331,26,59,1,-1,-1,-1
212,112,659.842,101.483,26,59,1,-1,-1,-1
212,126,22.9911,148.587,26.004,59.0092,1,-1,-1,-1
213,87,141.082,181.658,30.4548,69.1092,1,-1,-1,-1
213,96,642.442,290.565,52.0147,118.032,1,-1,-1,-1
213,105,686.61,103.595,26,59,1,-1,-1,-1
213,112,658.656,101.463,26,59,1,-1,-1,-1
213,126,20.7781,148.694,26.0049,59.0112,1,-1,-1,-1
214,87,133.374,180.845,30.8726,70.0573,1,-1,-1,-1
214,96,634.528,289.82,52.2901,118.658,1,-1,-1,-1
214,105,686.756,104.839,26,59,1,-1,-1,-1
214,112,658.227,101.359,26,59,1,-1,-1,-1
214,126,15.6722,146.486,26.0043,59.0097,1,-1,-1,-1
215,87,127.528,180.536,31.0689,70.5028,1,-1,-1,-1
215,96,628.491,295.62,49.8014,113.01,1,-1,-1,-1
215,105,684.556,105.397,26,59,1,-1,-1,-1
215,112,658.204,101.241,26,59,1,-1,-1,-1
215,126,8.75387,145.251,26.0031,59.0071,1,-1,-1,-1
216,87,121.094,182.195,29.6571,67.2989,1,-1,-1,-1
216,96,622.762,297.265,50.8585,115.409,1,-1,-1,-1
216,105,683.308,105.551,26,59,1,-1,-1,-1
216,112,658.358,101.142,26,59,1,-1,-1,-1
216,126,5.47674,144.678,26.002,59.0045,1,-1,-1,-1
217,87,113.743,181.547,30.2933,68.7426,1,-1,-1,-1
217,96,615.567,297.913,51.5325,116.938,1,-1,-1,-1
217,105,680.406,105.503,26,59,1,-1,-1,-1
217,112,658.555,103.384,26,59,1,-1,-1,-1
217,126,2.09425,144.503,26.0011,59.0025,1,-1,-1,-1
217,145,383.356,152.547,36.7386,83.3681,1,-1,-1,-1
218,87,110.491,181.166,30.6986,69.6624,1,-1,-1,-1
218,96,607.586,298.001,51.91,117.795,1,-1,-1,-1
218,105,678.893,105.379,26,59,1,-1,-1,-1
218,112,658.729,104.661,26,59,1,-1,-1,-1
218,126,0,144.531,26.0005,59.0012,1,-1,-1,-1
218,145,378.225,154.042,34.8994,79.1945,1,-1,-1,-1
219,87,104.432,180.973,30.9255,70.1774,1,-1,-1,-1
219,96,595.194,299.506,49.5285,112.39,1,-1,-1,-1
219,105,678.276,107.562,26,59,1,-1,-1,-1
219,112,656.546,105.27,26,59,1,-1,-1,-1
219,126,0,144.639,26.0002,59.0003,1,-1,-1,-1
219,145,372.514,158.762,34.0229,77.2057,1,-1,-1,-1
220,87,98.8968,180.898,31.0317,70.4184,1,-1,-1,-1
220,96,589.124,300.284,48.066,109.071,1,-1,-1,-1
220,105,678.165,111.09,26,59,1,-1,-1,-1
220,112,655.307,105.471,26,59,1,-1,-1,-1
220,126,0,144.759,26,58.9999,1,-1,-1,-1
220,145,366.535,161.155,31.98,72.5699,1,-1,-1,-1
221,87,93.6923,178.575,31.0656,70.4953,1,-1,-1,-1
221,96,577.098,294.145,49.986,113.428,1,-1,-1,-1
221,105,675.977,110.659,26,59,1,-1,-1,-1
221,112,654.722,105.459,26,59,1,-1,-1,-1
221,145,358.688,162.308,32.5604,73.887,1,-1,-1,-1
222,87,88.6692,179.584,31.0621,70.4875,1,-1,-1,-1
222,96,571.399,290.523,51.188,116.156,1,-1,-1,-1
222,105,674.853,110.136,26,59,1,-1,-1,-1
222,112,654.532,105.36,26,59,1,-1,-1,-1
222,145,352.166,162.733,33.03,74.9525,1,-1,-1,-1
223,87,82.5586,177.959,32.6591,74.1113,1,-1,-1,-1
223,96,561.997,290.956,49.2824,111.831,1,-1,-1,-1
223,105,674.409,111.995,26,59,1,-1,-1,-1
223,112,654.548,107.557,26,59,1,-1,-1,-1
223,145,343.021,162.766,33.3672,75.7178,1,-1,-1,-1
223,148,722.912,232.531,36.706,83.294,1,-1,-1,-1
224,87,75.8218,179.396,31.9568,72.5177,1,-1,-1,-1
224,96,551.468,284.627,50.7162,115.086,1,-1,-1,-1
224,105,674.343,112.985,26,59,1,-1,-1,-1
224,112,652.335,108.78,26,59,1,-1,-1,-1
224,145,335.859,162.625,33.5826,76.2066,1,-1,-1,-1
224,148,715.83,230.574,36.706,83.294,1,-1,-1,-1
225,87,69.9224,178.023,31.4556,71.3804,1,-1,-1,-1
225,96,542.106,281.226,51.5724,117.029,1,-1,-1,-1
225,105,674.45,113.406,26,59,1,-1,-1,-1
225,112,651.127,109.341,26,59,1,-1,-1,-1
225,145,331.12,165.297,32.1401,72.9334,1,-1,-1,-1
225,148,709.468,226.9,36.706,83.294,1,-1,-1,-1
226,87,63.9638,178.352,29.6684,67.3246,1,-1,-1,-1
226,96,533.512,279.75,52.0169,118.038,1,-1,-1,-1
226,105,672.296,111.188,26,59,1,-1,-1,-1
226,112,650.592,109.508,26,59,1,-1,-1,-1
226,145,321.994,163.891,32.8765,74.6044,1,-1,-1,-1
226,148,700.391,225.464,36.706,83.294,1,-1,-1,-1
227,87,59.1628,178.664,28.6109,64.9246,1,-1,-1,-1
227,96,524.754,277.582,49.6472,112.66,1,-1,-1,-1
227,105,671.121,112.115,26,59,1,-1,-1,-1
227,112,650.449,109.474,26,59,1,-1,-1,-1
227,145,314.846,162.915,33.3577,75.6963,1,-1,-1,-1
227,148,693.44,226.293,34.9881,79.3957,1,-1,-1,-1
228,87,56.7314,180.022,26.7468,60.6947,1,-1,-1,-1
228,96,517.074,273.888,50.7932,115.261,1,-1,-1,-1
228,105,670.6,112.688,26,59,1,-1,-1,-1
228,112,652.815,111.675,26,59,1,-1,-1,-1
228,145,308.973,162.318,33.635,76.3255,1,-1,-1,-1
228,148,687.745,224.295,33.9956,77.1437,1,-1,-1,-1
229,87,51.5038,178.386,28.7713,65.2888,1,-1,-1,-1
229,96,513.437,275.018,48.9287,111.029,1,-1,-1,-1
229,105,668.15,112.994,26,59,1,-1,-1,-1
229,112,654.262,112.875,26,59,1,-1,-1,-1
229,145,303.816,162.002,33.7708,76.6335,1,-1,-1,-1
229,148,682.71,223.404,33.5147,76.0524,1,-1,-1,-1
230,87,46.913,178.636,28.5057,64.6861,1,-1,-1,-1
230,96,506.257,274.33,45.5592,103.383,1,-1,-1,-1
230,105,666.88,113.124,26,59,1,-1,-1,-1
230,145,295.524,161.868,33.8195,76.7441,1,-1,-1,-1
230,148,676.2,217.892,35.1242,79.7047,1,-1,-1,-1
230,151,647.191,111.97,26,59,1,-1,-1,-1
231,87,42.6694,179.945,27.0224,61.3199,1,-1,-1,-1
231,96,496.196,268.303,48.7258,110.569,1,-1,-1,-1
231,105,666.369,113.154,26,59,1,-1,-1,-1
231,145,288.822,161.839,33.8217,76.7491,1,-1,-1,-1
231,148,668.798,217.309,34.3866,78.0309,1,-1,-1,-1
231,151,647.149,113.124,26,59,1,-1,-1,-1
232,96,492.697,264.016,48.0408,109.014,1,-1,-1,-1
232,105,666.283,113.134,26,59,1,-1,-1,-1
232,145,283.141,161.859,33.8038,76.7085,1,-1,-1,-1
232,148,662.623,217.417,33.9356,77.0074,1,-1,-1,-1
232,151,644.551,113.52,26,59,1,-1,-1,-1
233,96,487.276,262.002,47.6335,108.089,1,-1,-1,-1
233,105,666.394,113.099,26,59,1,-1,-1,-1
233,145,278.592,164.752,32.2219,73.119,1,-1,-1,-1
233,148,654.878,212.55,35.4536,80.4522,1,-1,-1,-1
233,151,643.263,113.589,26,59,1,-1,-1,-1
233,153,706.857,283.542,48.6841,110.474,1,-1,-1,-1
233,154,37.8439,175.168,28.5303,64.7415,1,-1,-1,-1
234,96,479.33,257.831,50.0948,113.675,1,-1,-1,-1
234,105,666.565,115.376,26,59,1,-1,-1,-1
234,148,647.971,209.996,36.3312,82.4437,1,-1,-1,-1
234,151,642.684,113.51,26,59,1,-1,-1,-1
234,153,700.459,284.834,47.3325,107.407,1,-1,-1,-1
234,154,36.1247,173.764,28.6618,65.0398,1,-1,-1,-1
235,96,473.4,259.385,48.8973,110.957,1,-1,-1,-1
235,105,664.414,116.67,26,59,1,-1,-1,-1
235,148,641.598,208.927,36.7717,83.4431,1,-1,-1,-1
235,151,642.503,113.378,26,59,1,-1,-1,-1
235,153,694.205,282.683,49.8348,113.085,1,-1,-1,-1
235,154,35.8072,173.458,28.6613,65.0387,1,-1,-1,-1
236,96,466.363,260.131,45.8436,104.028,1,-1,-1,-1
236,105,663.216,117.284,26,59,1,-1,-1,-1
236,148,636.081,207.494,35.2642,80.0223,1,-1,-1,-1
236,151,642.527,113.246,26,59,1,-1,-1,-1
236,153,686.877,279.772,48.4234,109.882,1,-1,-1,-1
236,154,36.0501,173.595,28.6114,64.9254,1,-1,-1,-1
236,157,253.824,157.238,33.1716,75.2742,1,-1,-1,-1
237,96,459.307,256.859,43.9988,99.8419,1,-1,-1,-1
237,105,662.667,117.485,26,59,1,-1,-1,-1
237,148,631.061,207.016,34.293,77.8185,1,-1,-1,-1
237,151,642.633,115.453,26,59,1,-1,-1,-1
237,153,679,274.149,47.656,108.14,1,-1,-1,-1
237,154,36.5066,173.909,28.5457,64.7763,1,-1,-1,-1
237,157,247.921,155.6,33.9096,76.9489,1,-1,-1,-1
238,96,455.117,258.579,41.2464,93.5966,1,-1,-1,-1
238,105,662.503,119.782,26,59,1,-1,-1,-1
238,148,626.251,204.136,33.7586,76.6059,1,-1,-1,-1
238,151,642.754,116.701,26,59,1,-1,-1,-1
238,153,671.44,271.183,47.2961,107.323,1,-1,-1,-1
238,154,36.9887,174.252,28.4828,64.6335,1,-1,-1,-1
238,157,242.61,155.078,34.143,77.4784,1,-1,-1,-1
239,96,450.851,256.346,41.723,94.678,1,-1,-1,-1
239,105,662.536,121.002,26,59,1,-1,-1,-1
239,148,620.908,202.691,33.5247,76.0752,1,-1,-1,-1
239,151,642.855,117.289,26,59,1,-1,-1,-1
239,153,668.166,269.898,47.1809,107.062,1,-1,-1,-1
239,154,40.2891,176.863,28.4323,64.519,1,-1,-1,-1
239,157,239.946,156.179,32.5529,73.8703,1,-1,-1,-1
240,96,448.719,255.151,40.4085,91.6955,1,-1,-1,-1
240,105,662.645,121.516,26,59,1,-1,-1,-1
240,148,615.782,202.145,33.4679,75.9463,1,-1,-1,-1
240,151,640.615,117.478,26,59,1,-1,-1,-1
240,153,663.317,269.581,47.1936,107.09,1,-1,-1,-1
240,154,39.3441,176.088,28.397,64.439,1,-1,-1,-1
240,157,236.298,155.819,33.2005,75.3396,1,-1,-1,-1
241,96,445.38,251.105,41.7118,94.6529,1,-1,-1,-1
241,105,662.764,121.627,26,59,1,-1,-1,-1
241,148,609.609,203.227,31.925,72.4451,1,-1,-1,-1
241,151,639.338,117.459,26,59,1,-1,-1,-1
241,153,656.786,269.738,47.2579,107.236,1,-1,-1,-1
241,154,38.0776,173.772,29.9147,67.8832,1,-1,-1,-1
241,157,232.003,155.708,33.5711,76.1806,1,-1,-1,-1
242,96,436.01,248.978,42.6104,96.6919,1,-1,-1,-1
242,105,662.863,121.545,26,59,1,-1,-1,-1
242,148,602.254,200,32.67,74.1357,1,-1,-1,-1
242,151,638.73,117.357,26,59,1,-1,-1,-1
242,153,645.775,265.438,47.3306,107.401,1,-1,-1,-1
242,154,37.9039,174.174,29.2542,66.3842,1,-1,-1,-1
242,157,227.3,155.722,33.758,76.6046,1,-1,-1,-1
243,96,427.759,248.073,41.3231,93.771,1,-1,-1,-1
243,105,662.933,121.398,26,59,1,-1,-1,-1
243,148,595.426,199.965,31.6097,71.7299,1,-1,-1,-1
243,151,638.529,117.241,26,59,1,-1,-1,-1
243,153,640.355,263.124,47.392,107.54,1,-1,-1,-1
243,154,37.8524,174.518,28.7886,65.3277,1,-1,-1,-1
243,157,222.926,156.903,32.2737,73.2365,1,-1,-1,-1
244,96,419.868,243.83,42.4174,96.2541,1,-1,-1,-1
244,105,662.976,121.255,26,59,1,-1,-1,-1
244,148,589.573,200.176,31.0212,70.3945,1,-1,-1,-1
244,151,636.228,117.142,26,59,1,-1,-1,-1
244,153,634.359,262.122,47.4359,107.64,1,-1,-1,-1
244,154,37.8622,174.765,28.5026,64.6787,1,-1,-1,-1
244,157,219.927,157.598,29.8949,67.8383,1,-1,-1,-1
245,96,422.804,263.09,33.9866,77.1229,1,-1,-1,-1
245,105,662.999,123.454,26,59,1,-1,-1,-1
245,148,584.283,195.769,32.3904,73.5015,1,-1,-1,-1
245,151,635.006,119.384,26,59,1,-1,-1,-1
245,153,631.962,261.88,47.4635,107.703,1,-1,-1,-1
245,154,37.8951,174.918,28.3526,64.3382,1,-1,-1,-1
245,157,217.17,158.023,30.0454,68.1801,1,-1,-1,-1
246,96,412.125,252.969,36.4843,82.791,1,-1,-1,-1
246,105,663.009,124.7,26,59,1,-1,-1,-1
246,148,576.426,193.36,33.2259,75.3973,1,-1,-1,-1
246,151,634.489,120.662,26,59,1,-1,-1,-1
246,153,626.349,261.38,45.1992,102.565,1,-1,-1,-1
246,154,37.9306,175,28.2914,64.1993,1,-1,-1,-1
246,157,213.285,158.196,30.3025,68.7635,1,-1,-1,-1
247,96,403.119,246.491,38.2733,86.8508,1,-1,-1,-1
247,105,663.011,125.287,26,59,1,-1,-1,-1
247,148,569.931,192.278,33.6752,76.4169,1,-1,-1,-1
247,151,634.375,121.27,26,59,1,-1,-1,-1
247,153,620.448,257.844,46.1959,104.826,1,-1,-1,-1
247,154,37.9599,175.035,28.2805,64.1745,1,-1,-1,-1
247,157,215.025,164.515,27.7358,62.9391,1,-1,-1,-1
248,96,395.427,239.395,39.4117,89.4342,1,-1,-1,-1
248,105,663.01,125.476,26,59,1,-1,-1,-1
248,148,563.737,188.503,33.8742,76.8683,1,-1,-1,-1
248,151,634.456,121.471,26,59,1,-1,-1,-1
248,153,614.359,251.84,49.5699,112.483,1,-1,-1,-1
248,154,37.9804,175.042,28.293,64.203,1,-1,-1,-1
248,157,213.14,166.443,27.5966,62.6231,1,-1,-1,-1
249,96,390.346,231.624,41.9464,95.1858,1,-1,-1,-1
249,105,660.695,125.458,26,59,1,-1,-1,-1
249,148,558.288,186.602,33.9283,76.991,1,-1,-1,-1
249,151,634.602,121.459,26,59,1,-1,-1,-1
249,153,611.164,248.781,48.8284,110.801,1,-1,-1,-1
249,154,37.3997,173.268,29.8554,67.7485,1,-1,-1,-1
249,169,200.037,154.627,30.1381,68.3904,1,-1,-1,-1
250,96,385.097,227.861,43.2792,98.2099,1,-1,-1,-1
250,105,659.37,125.356,26,59,1,-1,-1,-1
250,148,553.244,185.882,33.9104,76.9506,1,-1,-1,-1
250,151,632.998,119.597,27.3916,62.1576,1,-1,-1,-1
250,153,605.569,251.585,48.2364,109.457,1,-1,-1,-1
250,154,37.6559,174.005,29.2231,66.3137,1,-1,-1,-1
250,169,198.654,153.494,30.7248,69.7218,1,-1,-1,-1
251,96,377.27,227.046,42.0618,95.4476,1,-1,-1,-1
251,105,656.423,125.24,26,59,1,-1,-1,-1
251,148,544.895,188.08,32.3108,73.3208,1,-1,-1,-1
251,151,632.128,118.509,28.1563,63.8929,1,-1,-1,-1
251,153,596.125,253.03,45.5675,103.401,1,-1,-1,-1
251,154,37.2549,172.782,30.295,68.7463,1,-1,-1,-1
251,169,195.641,156.177,29.3281,66.5523,1,-1,-1,-1
251,173,27.5555,168.108,30.2606,68.6685,1,-1,-1,-1
252,96,371.404,222.706,43.0109,97.601,1,-1,-1,-1
252,105,652.575,127.454,26,59,1,-1,-1,-1
252,148,538.105,186.746,31.3367,71.1104,1,-1,-1,-1
252,151,631.143,121.962,27.1811,61.68,1,-1,-1,-1
252,153,587.478,250.633,43.9577,99.7484,1,-1,-1,-1
252,154,39.93,175.01,30.8758,70.0643,1,-1,-1,-1
252,173,30.6279,170.752,30.8187,69.9349,1,-1,-1,-1
253,96,367.883,225.326,41.6766,94.5735,1,-1,-1,-1
253,105,650.628,128.706,26,59,1,-1,-1,-1
253,148,532.334,186.041,30.8424,69.9888,1,-1,-1,-1
253,151,630.703,124.055,26.5169,60.1728,1,-1,-1,-1
253,153,583.536,252.778,43.1576,97.933,1,-1,-1,-1
253,154,39.1548,175.165,29.663,67.3121,1,-1,-1,-1
253,173,30.0232,171.234,29.4007,66.7171,1,-1,-1,-1
253,175,641.675,132.161,26,59,1,-1,-1,-1
254,96,363.37,223.938,40.8093,92.6056,1,-1,-1,-1
254,105,647.57,129.294,26,59,1,-1,-1,-1
254,148,524.233,183.375,32.2945,73.2839,1,-1,-1,-1
254,151,630.581,125.138,26.1251,59.2838,1,-1,-1,-1
254,153,574.865,250.674,42.8788,97.3004,1,-1,-1,-1
254,154,38.0189,173.477,30.3835,68.9472,1,-1,-1,-1
254,173,28.4068,168.976,30.239,68.6194,1,-1,-1,-1
254,175,639.793,133.273,26,59,1,-1,-1,-1
255,96,358.13,219.903,40.3242,91.5048,1,-1,-1,-1
255,105,646.163,131.795,26,59,1,-1,-1,-1
255,148,517.682,181.99,33.1825,75.2989,1,-1,-1,-1
255,151,628.29,124.38,27.3273,62.0117,1,-1,-1,-1
255,153,566.777,249.442,42.8814,97.3064,1,-1,-1,-1
255,154,37.9015,174.18,29.312,66.5156,1,-1,-1,-1
255,169,176.775,149.968,29.7118,67.4229,1,-1,-1,-1
256,96,355.893,217.812,40.1041,91.0055,1,-1,-1,-1
256,105,645.742,130.785,26,59,1,-1,-1,-1
256,148,512.662,183.7,32.097,72.8358,1,-1,-1,-1
256,151,627.067,123.795,28.0312,63.609,1,-1,-1,-1
256,153,560.281,244.708,45.3921,103.003,1,-1,-1,-1
256,154,37.2937,172.91,30.1778,68.4804,1,-1,-1,-1
256,169,175.523,151.09,29.0603,65.9443,1,-1,-1,-1
257,96,351.336,216.969,40.0426,90.8661,1,-1,-1,-1
257,105,643.51,129.992,26,59,1,-1,-1,-1
257,148,507.934,182.016,31.3981,71.2499,1,-1,-1,-1
257,151,626.526,126.83,27.0508,61.3842,1,-1,-1,-1
257,153,553.662,242.203,46.8377,106.283,1,-1,-1,-1
257,154,36.9808,172.196,30.7,69.6657,1,-1,-1,-1
257,169,172.616,151.963,28.6374,64.9845,1,-1,-1,-1
258,96,355.922,236.242,32.538,73.8364,1,-1,-1,-1
258,105,642.463,131.766,26,59,1,-1,-1,-1
258,148,500.958,181.103,31.0121,70.374,1,-1,-1,-1
258,151,624.086,125.095,27.7815,63.0423,1,-1,-1,-1
258,153,546.9,241.12,47.5653,107.934,1,-1,-1,-1
258,154,36.8541,171.857,30.9748,70.2893,1,-1,-1,-1
258,169,169.156,152.548,28.4007,64.4474,1,-1,-1,-1
259,105,642.132,132.768,26,59,1,-1,-1,-1
259,148,494.928,180.698,30.841,69.9857,1,-1,-1,-1
259,151,622.828,127.389,26.8539,60.9375,1,-1,-1,-1
259,153,543.46,240.778,45.5908,103.454,1,-1,-1,-1
259,154,36.831,171.745,31.0909,70.5527,1,-1,-1,-1
259,169,165.352,150.572,28.2929,64.2028,1,-1,-1,-1
260,105,642.171,133.239,26,59,1,-1,-1,-1
260,148,489.508,180.589,30.797,69.8859,1,-1,-1,-1
260,151,622.338,128.699,26.277,59.6285,1,-1,-1,-1
260,153,534.449,240.913,46.618,105.785,1,-1,-1,-1
260,154,37.4166,173.444,29.6401,67.2604,1,-1,-1,-1
260,169,161.346,148.8,29.8083,67.6418,1,-1,-1,-1
260,179,333.356,211.266,39.1543,88.85,1,-1,-1,-1
261,148,482.12,178.315,30.8159,69.9288,1,-1,-1,-1
261,151,619.943,128.132,27.3656,62.0986,1,-1,-1,-1
261,153,526.664,241.167,44.9289,101.952,1,-1,-1,-1
261,154,40.1031,175.653,30.2635,68.6752,1,-1,-1,-1
261,169,156.7,148.481,29.1635,66.1784,1,-1,-1,-1
261,175,632.462,133.083,26,59,1,-1,-1,-1
261,179,327.026,212.44,37.8436,85.8756,1,-1,-1,-1
261,180,31.6005,172.247,30.1381,68.3904,1,-1,-1,-1
262,148,475.882,177.086,30.8574,70.0231,1,-1,-1,-1
262,151,618.746,127.675,28.0168,63.5762,1,-1,-1,-1
262,153,519.207,241.468,43.8947,99.6054,1,-1,-1,-1
262,154,39.3091,175.695,29.1705,66.1946,1,-1,-1,-1
262,169,154.598,148.457,28.7233,65.1796,1,-1,-1,-1
262,175,633.765,133.026,26,59,1,-1,-1,-1
262,179,320.702,212.016,35.3224,80.1544,1,-1,-1,-1
262,180,30.4321,172.024,28.901,65.583,1,-1,-1,-1
263,148,467.494,176.549,30.8999,70.1196,1,-1,-1,-1
263,151,622.908,130.79,27.0162,61.3058,1,-1,-1,-1
263,153,512.554,241.714,43.3616,98.3958,1,-1,-1,-1
263,154,38.1241,173.829,30.0616,68.2169,1,-1,-1,-1
263,169,148.797,146.248,28.4617,64.5859,1,-1,-1,-1
263,175,634.568,135.316,26,59,1,-1,-1,-1
263,179,314.424,207.148,38.0168,86.2688,1,-1,-1,-1
263,180,28.4946,169.205,30.0543,68.2004,1,-1,-1,-1
264,148,461.335,176.416,30.9341,70.1971,1,-1,-1,-1
264,151,623.195,134.298,27.7467,62.9633,1,-1,-1,-1
264,153,505.792,241.878,43.1554,97.9281,1,-1,-1,-1
264,154,40.8611,176.711,29.1161,66.0712,1,-1,-1,-1
264,169,145.981,145.061,28.3305,64.2881,1,-1,-1,-1
264,175,633.244,133.121,27.3951,62.1656,1,-1,-1,-1
264,179,308.845,207.734,37.4071,84.8852,1,-1,-1,-1
264,180,31.7104,172.559,29.0828,65.9956,1,-1,-1,-1
265,148,455.983,173.589,30.9577,70.2507,1,-1,-1,-1
265,151,620.966,133.244,28.1757,63.9368,1,-1,-1,-1
265,153,499.506,241.955,41.2947,93.7063,1,-1,-1,-1
265,154,38.9821,174.34,30.083,68.2653,1,-1,-1,-1
265,169,142.69,144.548,28.2819,64.1777,1,-1,-1,-1
265,175,631.856,132.927,26.8055,60.8278,1,-1,-1,-1
265,179,303.634,208.427,37.011,83.9863,1,-1,-1,-1
265,180,29.3379,169.678,30.0957,68.2943,1,-1,-1,-1
265,182,611.03,127.191,28.364,64.364,1,-1,-1,-1
