255,96,277.338,170.813,64.9219,147.322,1,-1,-1,-1
256,96,273.018,165.251,70.0854,159.039,1,-1,-1,-1
257,96,273.084,169.526,66.1695,150.152,1,-1,-1,-1
258,96,270.656,168.874,66.989,152.012,1,-1,-1,-1
259,96,270.031,164.271,71.2502,161.682,1,-1,-1,-1
260,96,272.221,169.043,66.8103,151.607,1,-1,-1,-1
261,96,275.426,177.8,60.9551,138.321,1,-1,-1,-1
262,96,275.654,177.171,60.5729,137.453,1,-1,-1,-1
263,96,275.614,182.032,60.7538,137.864,1,-1,-1,-1
264,96,266.612,170.766,68.4802,155.396,1,-1,-1,-1
265,96,261.587,164.304,72.6706,164.905,1,-1,-1,-1
266,96,259.179,160.985,74.6948,169.498,1,-1,-1,-1
267,96,261.042,166.693,68.8507,156.237,1,-1,-1,-1
268,96,262.718,170.777,64.8691,147.202,1,-1,-1,-1
269,96,266.802,169.734,65.9744,149.71,1,-1,-1,-1
270,96,266.292,172.408,63.4991,144.093,1,-1,-1,-1
271,96,262.903,170.355,65.5918,148.842,1,-1,-1,-1
272,96,263.774,166.705,63.6011,144.324,1,-1,-1,-1
273,96,264.403,164.633,62.4573,141.729,1,-1,-1,-1
274,96,261.864,160.078,65.3634,148.324,1,-1,-1,-1
275,96,263.313,161.226,63.7502,144.663,1,-1,-1,-1
276,96,261.369,158.785,66.1437,150.094,1,-1,-1,-1
277,96,263.153,166.832,64.1878,145.656,1,-1,-1,-1
278,96,264.294,171.721,62.94,142.824,1,-1,-1,-1
279,96,262.582,179.973,59.2297,134.406,1,-1,-1,-1
283,96,259.661,156.066,69.4188,157.527,1,-1,-1,-1
283,141,183.191,211.97,26,59,1,-1,-1,-1
284,96,259.65,161.784,69.0292,156.642,1,-1,-1,-1
284,141,183.149,213.124,26,59,1,-1,-1,-1
285,96,259.718,165.48,68.6605,155.806,1,-1,-1,-1
285,141,185.669,216.079,26,59,1,-1,-1,-1
286,96,259.805,167.558,68.3764,155.161,1,-1,-1,-1
286,141,186.889,217.402,26,59,1,-1,-1,-1
287,96,262.741,177.707,64.8883,147.246,1,-1,-1,-1
287,141,187.412,220.224,26,59,1,-1,-1,-1
288,96,267.35,174.052,66.2095,150.244,1,-1,-1,-1
288,141,189.875,219.235,26,59,1,-1,-1,-1
289,96,272.723,174.727,63.7861,144.744,1,-1,-1,-1
289,141,193.441,216.605,27.3702,62.1095,1,-1,-1,-1
290,96,272.555,171.368,65.8308,149.384,1,-1,-1,-1
290,141,197.588,214.987,28.1221,63.816,1,-1,-1,-1
291,96,280.054,172.73,63.7799,144.73,1,-1,-1,-1
291,141,204.24,215.808,27.1616,61.6362,1,-1,-1,-1
292,96,284.039,173.59,62.5728,141.991,1,-1,-1,-1
292,141,208.196,214.677,27.8519,63.2029,1,-1,-1,-1
293,96,285.716,174.046,61.9837,140.654,1,-1,-1,-1
293,141,209.828,214.067,28.2351,64.0725,1,-1,-1,-1
294,96,291.853,174.23,61.7822,140.197,1,-1,-1,-1
294,141,209.552,211.46,29.8929,67.8343,1,-1,-1,-1
294,145,497.304,233.841,39.3992,89.4053,1,-1,-1,-1
295,96,293.105,170.694,65.2384,148.04,1,-1,-1,-1
295,141,211.192,214.034,28.0507,63.6538,1,-1,-1,-1
295,145,503.195,234.215,39.8078,90.3326,1,-1,-1,-1
295,146,139.219,215.552,26,59,1,-1,-1,-1
296,96,294.909,164.542,70.9354,160.967,1,-1,-1,-1
296,141,212.449,214.055,28.1443,63.8663,1,-1,-1,-1
296,145,509.114,234.518,40.0101,90.7917,1,-1,-1,-1
296,146,141.594,216.358,26,59,1,-1,-1,-1
297,96,300.646,168.643,67.1329,152.338,1,-1,-1,-1
297,141,218.09,214.052,28.2211,64.0406,1,-1,-1,-1
297,145,519.142,234.74,40.0921,90.9778,1,-1,-1,-1
297,146,145.195,216.809,26,59,1,-1,-1,-1
298,96,305.3,163.993,71.4635,162.165,1,-1,-1,-1
298,141,222.213,213.438,26.9521,61.1609,1,-1,-1,-1
298,145,530.889,234.885,40.108,91.0139,1,-1,-1,-1
299,96,310.896,165.509,70.2203,159.345,1,-1,-1,-1
299,141,228.749,213.111,26.2016,59.4578,1,-1,-1,-1
300,141,229.023,211.092,28.7546,65.2511,1,-1,-1,-1
301,141,228.552,210.093,30.1933,68.5157,1,-1,-1,-1
301,146,152.138,213.418,26,59,1,-1,-1,-1
302,141,227.84,209.677,30.9129,70.1486,1,-1,-1,-1
302,146,149.78,212.814,26,59,1,-1,-1,-1
303,96,322.471,164.377,71.2991,161.793,1,-1,-1,-1
303,141,227.159,207.828,32.7701,74.3632,1,-1,-1,-1
303,146,150.527,212.598,26,59,1,-1,-1,-1
304,96,323.482,169.96,66.0392,149.857,1,-1,-1,-1
304,141,229.524,208.61,32.153,72.9628,1,-1,-1,-1
304,146,150.94,212.591,26,59,1,-1,-1,-1
305,96,330.026,169.802,66.2916,150.43,1,-1,-1,-1
305,141,230.802,205.706,35.0927,79.6334,1,-1,-1,-1
305,146,153.442,214.988,26,59,1,-1,-1,-1
306,96,338.03,172.837,63.3888,143.843,1,-1,-1,-1
306,141,234.311,204.217,36.6011,83.0558,1,-1,-1,-1
307,96,347.824,174.404,61.8822,140.424,1,-1,-1,-1
307,141,239.616,203.565,37.253,84.535,1,-1,-1,-1
308,96,354.288,171.395,64.7857,147.013,1,-1,-1,-1
308,141,242.345,203.382,37.4265,84.9284,1,-1,-1,-1
309,96,361.026,172.952,63.265,143.562,1,-1,-1,-1
309,141,246.894,203.431,37.3656,84.7901,1,-1,-1,-1
310,96,363.869,173.838,62.3972,141.592,1,-1,-1,-1
310,141,249.04,203.567,37.218,84.4551,1,-1,-1,-1
311,96,366.756,170.695,65.4313,148.477,1,-1,-1,-1
311,141,246.263,203.714,37.0636,84.1048,1,-1,-1,-1
311,155,418.477,174,62.22,141.19,1,-1,-1,-1
312,96,366.424,164.693,70.9243,160.942,1,-1,-1,-1
312,141,245.938,203.807,38.8306,88.1146,1,-1,-1,-1
312,155,419.666,156.938,70.8904,160.865,1,-1,-1,-1
313,96,366.781,165.55,70.2329,159.373,1,-1,-1,-1
313,141,245.62,203.914,39.791,90.2941,1,-1,-1,-1
313,155,431.026,165.032,66.837,151.667,1,-1,-1,-1
314,96,372.347,166.413,69.4927,157.694,1,-1,-1,-1
314,141,248.832,200.516,40.2319,91.2947,1,-1,-1,-1
315,96,375.24,167.105,68.881,156.306,1,-1,-1,-1
315,141,251.763,198.51,38.5521,87.4827,1,-1,-1,-1
316,96,376.412,167.582,68.449,155.326,1,-1,-1,-1
316,141,250.335,196.916,41.6304,94.4684,1,-1,-1,-1
316,157,291.275,209.804,28.477,64.6217,1,-1,-1,-1
317,96,376.617,167.87,68.1821,154.72,1,-1,-1,-1
317,141,249.287,196.34,43.3159,98.2932,1,-1,-1,-1
318,96,382.731,168.019,68.0402,154.398,1,-1,-1,-1
318,141,248.591,196.256,44.1169,100.111,1,-1,-1,-1
319,96,385.982,168.078,67.9804,154.262,1,-1,-1,-1
319,141,248.178,200.424,44.397,100.747,1,-1,-1,-1
319,159,130.239,212.915,28.5954,64.8902,1,-1,-1,-1
320,96,389.061,177.268,64.6624,146.733,1,-1,-1,-1
320,141,247.967,202.917,44.404,100.763,1,-1,-1,-1
320,159,125.386,217.669,28.7014,65.1306,1,-1,-1,-1
321,96,390.376,182.592,62.7049,142.291,1,-1,-1,-1
321,141,243.827,201.855,46.6502,105.86,1,-1,-1,-1
321,159,121.653,216.392,30.2973,68.7519,1,-1,-1,-1
322,96,388.88,175.8,65.2124,147.981,1,-1,-1,-1
322,141,245.544,203.331,45.5239,103.304,1,-1,-1,-1
322,159,117.215,211.258,32.6491,74.0889,1,-1,-1,-1
322,160,207.986,196.011,50.3357,114.223,1,-1,-1,-1
323,96,387.671,171.364,66.8235,151.637,1,-1,-1,-1
323,141,240.954,197.646,49.4913,112.307,1,-1,-1,-1
323,159,112.42,206.628,35.6506,80.8995,1,-1,-1,-1
323,160,204.332,197.073,50.0731,113.627,1,-1,-1,-1
324,96,386.824,168.816,67.7411,153.719,1,-1,-1,-1
324,141,240.183,198.427,49.2294,111.713,1,-1,-1,-1
324,160,202.923,197.974,49.5978,112.549,1,-1,-1,-1
325,96,392.081,173.937,68.1859,154.729,1,-1,-1,-1
325,141,238.292,195.035,51.2167,116.222,1,-1,-1,-1
325,160,198.951,194.499,51.5615,117.005,1,-1,-1,-1
326,96,396.798,179.939,65.0568,147.628,1,-1,-1,-1
326,141,237.447,193.214,52.1916,118.435,1,-1,-1,-1
326,160,192.45,192.809,52.4325,118.981,1,-1,-1,-1
327,96,399.265,183.36,63.1058,143.2,1,-1,-1,-1
327,141,232.581,192.407,52.5585,119.267,1,-1,-1,-1
328,96,400.261,184.957,62.081,140.875,1,-1,-1,-1
328,141,229.998,192.189,52.5986,119.358,1,-1,-1,-1
329,96,400.425,185.44,61.6723,139.947,1,-1,-1,-1
329,141,226.583,187.028,55.3402,125.581,1,-1,-1,-1
330,96,398.885,171.688,68.9079,156.366,1,-1,-1,-1
330,141,225.043,184.278,56.7698,128.825,1,-1,-1,-1
331,96,397.963,163.951,72.8359,165.28,1,-1,-1,-1
331,141,219.393,183.073,57.384,130.219,1,-1,-1,-1
332,96,397.409,160.156,74.7246,169.566,1,-1,-1,-1
332,141,216.506,182.729,60.6503,137.63,1,-1,-1,-1
333,96,396.458,162.651,71.9311,163.227,1,-1,-1,-1
333,141,210.214,182.908,62.2953,141.363,1,-1,-1,-1
334,96,395.978,164.835,69.9243,158.673,1,-1,-1,-1
334,141,207.112,183.222,62.9611,142.873,1,-1,-1,-1
335,96,396.35,162.341,72.3173,164.103,1,-1,-1,-1
335,141,200.731,183.399,60.103,136.388,1,-1,-1,-1
336,96,396.652,161.042,73.7066,167.256,1,-1,-1,-1
336,141,196.496,180.635,64.7511,146.936,1,-1,-1,-1
337,96,396.856,160.494,74.4034,168.837,1,-1,-1,-1
337,141,188.505,172.891,67.2849,152.685,1,-1,-1,-1
337,168,244.9,210.401,33.7769,76.6485,1,-1,-1,-1
338,96,396.972,160.369,74.6714,169.445,1,-1,-1,-1
338,141,181.144,171.493,72.1336,163.687,1,-1,-1,-1
338,168,244.694,211.912,33.7269,76.5349,1,-1,-1,-1
338,169,577.794,210.015,44.1246,100.129,1,-1,-1,-1
339,96,396.405,164.393,71.1831,161.529,1,-1,-1,-1
339,141,171.474,164.923,77.8645,176.693,1,-1,-1,-1
339,168,242.258,211.162,35.766,81.1616,1,-1,-1,-1
339,169,577.921,214.933,44.3382,100.614,1,-1,-1,-1
339,170,122.714,176.467,74.2868,168.574,1,-1,-1,-1
340,96,396.679,162.827,72.6388,164.832,1,-1,-1,-1
340,141,166.913,161.033,77.3632,175.554,1,-1,-1,-1
340,168,241.268,210.707,36.7079,83.2984,1,-1,-1,-1
340,169,577.305,216.32,41.9415,95.175,1,-1,-1,-1
341,96,396.865,161.801,73.5827,166.974,1,-1,-1,-1
341,141,158.461,159.92,83.7169,189.973,1,-1,-1,-1
341,166,264.53,203.008,41.4336,94.0223,1,-1,-1,-1
341,168,237.472,210.399,37.1004,84.1889,1,-1,-1,-1
341,169,576.93,223.886,36.9282,83.7989,1,-1,-1,-1
342,96,396.973,161.208,74.1216,168.197,1,-1,-1,-1
342,141,154.544,159.184,79.9463,181.416,1,-1,-1,-1
342,166,260.839,196.509,44.2108,100.324,1,-1,-1,-1
342,168,232.69,210.192,37.1997,84.414,1,-1,-1,-1
342,169,573.251,217.157,40.321,91.498,1,-1,-1,-1
343,96,402.77,164.882,70.8431,160.758,1,-1,-1,-1
343,141,145.336,151.807,84.2845,191.261,1,-1,-1,-1
343,168,230.335,210.066,37.1552,84.3127,1,-1,-1,-1
343,169,571.33,213.078,40.0731,90.9352,1,-1,-1,-1
343,171,469.266,173.17,67.0363,152.12,1,-1,-1,-1
344,96,406.109,161.346,68.8354,156.202,1,-1,-1,-1
344,141,129.826,146.391,96.9468,219.995,1,-1,-1,-1
344,168,232.369,206.53,37.0577,84.0914,1,-1,-1,-1
344,169,566.381,207.216,42.2291,95.8276,1,-1,-1,-1
345,96,401.351,164.971,67.8062,153.867,1,-1,-1,-1
345,141,122.336,135.343,103.237,234.269,1,-1,-1,-1
345,168,228.178,204.492,38.8493,88.1571,1,-1,-1,-1
346,96,398.246,173.486,67.4159,152.981,1,-1,-1,-1
346,141,110.326,129.716,105.932,240.385,1,-1,-1,-1
346,168,225.976,203.561,39.8155,90.3498,1,-1,-1,-1
347,96,397.003,167.69,71.0906,161.32,1,-1,-1,-1
347,141,95.4399,120.254,119.302,270.722,1,-1,-1,-1
347,168,221.587,203.266,40.2537,91.3444,1,-1,-1,-1
348,96,396.507,163.937,73.2394,166.196,1,-1,-1,-1
348,168,219.41,206.763,40.3854,91.6433,1,-1,-1,-1
348,169,558.81,219.03,39.6614,90.0013,1,-1,-1,-1
349,96,395.796,165.74,70.8005,160.661,1,-1,-1,-1
349,168,215.132,205.407,42.6139,96.7003,1,-1,-1,-1
349,169,555.948,233.935,33.5568,76.1487,1,-1,-1,-1
350,96,389.769,166.994,69.1796,156.983,1,-1,-1,-1
350,168,209.066,200.541,43.7721,99.3287,1,-1,-1,-1
350,169,547.761,218.661,38.9841,88.4643,1,-1,-1,-1
350,175,234.338,193.392,47.6883,108.215,1,-1,-1,-1
351,96,386.431,163.633,71.9156,163.192,1,-1,-1,-1
351,168,202.04,201.818,44.2683,100.455,1,-1,-1,-1
351,169,539.59,209.439,42.0607,95.4457,1,-1,-1,-1
352,96,384.936,165.725,69.9431,158.716,1,-1,-1,-1
352,168,195.189,202.806,44.3916,100.735,1,-1,-1,-1
352,169,535.651,204.516,43.6557,99.0651,1,-1,-1,-1
353,96,384.532,167.095,68.7029,155.902,1,-1,-1,-1
353,168,192.054,203.467,44.3337,100.603,1,-1,-1,-1
353,169,530.805,205.826,44.3508,100.642,1,-1,-1,-1
354,96,384.634,163.744,71.7134,162.733,1,-1,-1,-1
354,168,191.131,203.855,44.2111,100.325,1,-1,-1,-1
354,175,235.797,218.278,40.4617,91.8169,1,-1,-1,-1
