459,156,156.226,267.476,87.6169,198.826,1,-1,-1,-1
460,151,291.514,85.2694,113.312,257.124,1,-1,-1,-1
460,156,159.882,258.035,91.7359,208.174,1,-1,-1,-1
460,162,483.401,124.2,122.191,277.273,1,-1,-1,-1
461,151,292.233,81.2432,119.114,270.291,1,-1,-1,-1
461,156,160.656,252.263,93.9926,213.295,1,-1,-1,-1
461,162,486.939,148.394,111.332,252.634,1,-1,-1,-1
462,151,291.297,79.1759,122.799,278.652,1,-1,-1,-1
462,156,168.707,249.177,95.0411,215.675,1,-1,-1,-1
463,151,289.831,89.2915,124.879,283.373,1,-1,-1,-1
463,156,172.575,256.514,95.3788,216.441,1,-1,-1,-1
464,151,277.447,84.3757,125.88,285.644,1,-1,-1,-1
464,156,173.884,261.146,95.3505,216.377,1,-1,-1,-1
465,151,270.078,81.2,126.228,286.434,1,-1,-1,-1
465,156,180.723,273.962,90.7341,205.901,1,-1,-1,-1
466,151,266.337,79.4082,126.232,286.442,1,-1,-1,-1
466,156,177.165,270.674,92.4523,209.8,1,-1,-1,-1
467,151,264.894,78.5681,126.089,286.119,1,-1,-1,-1
467,156,181.322,270.197,89.0799,202.147,1,-1,-1,-1
468,151,264.718,78.3023,125.915,285.723,1,-1,-1,-1
468,156,184.567,258.539,91.7345,208.171,1,-1,-1,-1
469,151,265.113,67.349,125.762,285.376,1,-1,-1,-1
469,156,192.961,262.642,88.8813,201.696,1,-1,-1,-1
470,167,402.095,222.49,47.7992,108.467,1,-1,-1,-1
471,167,404.559,223.218,46.0583,104.517,1,-1,-1,-1
473,151,266.776,57.9265,125.525,284.838,1,-1,-1,-1
474,151,266.958,58.1931,125.513,284.812,1,-1,-1,-1
475,151,267.043,58.6797,125.512,284.809,1,-1,-1,-1
476,151,267.07,59.1584,125.515,284.816,1,-1,-1,-1
477,151,267.067,59.5333,125.519,284.826,1,-1,-1,-1
478,151,280.265,65.9372,117.89,267.513,1,-1,-1,-1
479,151,274.557,74.3739,121.222,275.075,1,-1,-1,-1
480,151,270.611,67.9246,123.487,280.215,1,-1,-1,-1
481,151,268.212,74.576,124.849,283.306,1,-1,-1,-1
482,151,255.39,67.3116,125.559,284.916,1,-1,-1,-1
483,151,248.259,62.7465,125.851,285.579,1,-1,-1,-1
484,151,234.007,71.2411,125.909,285.709,1,-1,-1,-1
485,151,232.437,81.3829,118.249,268.327,1,-1,-1,-1
486,151,232.999,77.3776,113.573,257.716,1,-1,-1,-1
487,151,233.119,80.765,106.625,241.952,1,-1,-1,-1
487,177,386.388,224.784,81.6068,185.186,1,-1,-1,-1
488,151,238.433,78.5085,97.5941,221.462,1,-1,-1,-1
488,176,480.057,213.958,80.5428,182.769,1,-1,-1,-1
489,151,248.249,84.5115,84.608,191.995,1,-1,-1,-1
490,151,259.81,88.3332,67.3989,152.943,1,-1,-1,-1
491,151,263.507,89.605,61.1517,138.767,1,-1,-1,-1
492,151,264.381,89.2734,59.8627,135.842,1,-1,-1,-1
496,183,224.318,67.9079,111.403,252.799,1,-1,-1,-1
497,183,231.142,64.5266,108.489,246.186,1,-1,-1,-1
498,183,235.699,66.8243,111.767,253.623,1,-1,-1,-1
499,183,227.623,68.4649,113.077,256.595,1,-1,-1,-1
500,183,223.083,69.6079,113.42,257.372,1,-1,-1,-1
508,192,339.961,230.512,25.9153,58.8083,1,-1,-1,-1
509,192,343.361,227.492,24.8821,56.4635,1,-1,-1,-1
526,196,208,81.3055,125.53,284.85,1,-1,-1,-1
527,196,222.014,82.2182,125.53,284.85,1,-1,-1,-1
528,196,228.028,82.0287,125.53,284.85,1,-1,-1,-1
531,198,109.533,202.691,51.7652,117.467,1,-1,-1,-1
532,198,101.472,206.139,52.7402,119.679,1,-1,-1,-1
532,199,307.49,81.2904,58.5565,132.877,1,-1,-1,-1
533,198,97.9169,207.186,50.4632,114.512,1,-1,-1,-1
539,205,121.895,194.717,41.1864,93.4616,1,-1,-1,-1
540,205,114.797,151.342,61.8144,140.271,1,-1,-1,-1
541,205,111.402,128.323,72.8579,165.331,1,-1,-1,-1
542,205,110.204,119.427,77.0588,174.863,1,-1,-1,-1
543,205,108.177,116.17,81.4702,184.874,1,-1,-1,-1
544,205,107.323,116.605,82.9707,188.28,1,-1,-1,-1
545,205,99.5748,118.478,83.008,188.365,1,-1,-1,-1
546,205,98.1825,121.576,79.2645,179.869,1,-1,-1,-1
546,208,349.221,60.2295,72.7288,165.037,1,-1,-1,-1
547,205,99.7154,113.04,83.7969,190.155,1,-1,-1,-1
547,208,362.969,50.4457,74.4713,168.991,1,-1,-1,-1
548,205,101.075,108.491,86.2217,195.658,1,-1,-1,-1
548,208,375.555,50.0931,71.1719,161.504,1,-1,-1,-1
549,205,102.055,106.495,87.315,198.139,1,-1,-1,-1
550,205,95.1476,105.966,87.6401,198.877,1,-1,-1,-1
551,205,87.6886,95.1327,92.1701,209.158,1,-1,-1,-1
552,205,75.1473,98.0546,94.4989,214.443,1,-1,-1,-1
553,205,63.3707,96.9932,100.997,229.189,1,-1,-1,-1
554,205,48.5254,96.9003,104.225,236.512,1,-1,-1,-1
563,215,363.685,26.5045,81.9452,185.954,1,-1,-1,-1
587,221,184.58,160.037,63.3227,143.695,1,-1,-1,-1
588,221,176.399,156.823,67.3041,152.729,1,-1,-1,-1
589,221,154.828,143.417,76.1394,172.779,1,-1,-1,-1
590,221,136.381,136.831,80.3261,182.279,1,-1,-1,-1
591,221,120.801,134.166,81.9587,185.984,1,-1,-1,-1
592,221,99.6068,140.571,82.2423,186.628,1,-1,-1,-1
619,232,92.4249,135.59,68.7139,155.927,1,-1,-1,-1
628,233,170.82,92.4118,109.422,248.299,1,-1,-1,-1
629,233,172.052,103.034,105.636,239.71,1,-1,-1,-1
630,233,181.426,113.707,109.165,247.716,1,-1,-1,-1
646,240,270.868,150.14,79.6321,180.705,1,-1,-1,-1
647,240,268.183,153.168,78.0464,177.107,1,-1,-1,-1
648,240,267.188,153.591,77.7873,176.519,1,-1,-1,-1
660,246,270.183,132.686,78.5684,178.289,1,-1,-1,-1
663,247,201.937,248.036,45.406,103.037,1,-1,-1,-1
674,251,282.475,150,74.286,168.57,1,-1,-1,-1
675,251,268.479,139.27,83.1554,188.698,1,-1,-1,-1
681,256,353.174,234.192,63.1965,143.407,1,-1,-1,-1
686,258,260,138.253,74.286,168.57,1,-1,-1,-1
703,267,35.6936,161.972,92.3992,209.677,1,-1,-1,-1
704,267,15.4297,163.799,100.538,228.144,1,-1,-1,-1
705,267,0,164.354,103.864,235.692,1,-1,-1,-1
722,272,237.786,239.937,39.7014,90.0914,1,-1,-1,-1
723,272,236.189,241.304,34.997,79.4166,1,-1,-1,-1
728,274,84.6742,198.284,26.8049,60.8266,1,-1,-1,-1
729,274,79.7935,189.828,29.6236,67.223,1,-1,-1,-1
730,274,79.1357,189.866,32.543,73.848,1,-1,-1,-1
734,274,62.0836,196.789,36.6651,83.201,1,-1,-1,-1
735,274,56.2776,195.017,37.2669,84.5665,1,-1,-1,-1
736,274,54.0537,200.587,34.1768,77.5546,1,-1,-1,-1
737,274,48.3097,206.748,30.7215,69.7141,1,-1,-1,-1
738,274,42.2088,204.36,30.1106,68.3279,1,-1,-1,-1
739,274,34.6547,194.695,33.6435,76.3445,1,-1,-1,-1
740,274,29.4612,194.975,33.779,76.6523,1,-1,-1,-1
741,274,25.6269,197.199,32.2663,73.2197,1,-1,-1,-1
742,274,19.0993,198.738,31.3142,71.0591,1,-1,-1,-1
752,286,80.0976,95.5067,105.412,239.207,1,-1,-1,-1
753,286,76.1023,94.6055,105.769,240.015,1,-1,-1,-1
754,286,74.6451,94.8251,105.614,239.664,1,-1,-1,-1
755,286,74.2959,85.7705,105.283,238.913,1,-1,-1,-1
756,286,67.9841,84.8353,109.651,248.821,1,-1,-1,-1
756,288,32.2777,160.857,42.0303,95.3763,1,-1,-1,-1
756,290,202.248,132.331,103.873,235.707,1,-1,-1,-1
757,286,57.718,68.6388,119.932,272.152,1,-1,-1,-1
757,290,208.137,135.769,100.767,228.662,1,-1,-1,-1
758,286,41.5828,60.3823,125.121,283.924,1,-1,-1,-1
763,292,123.357,168.299,30.8524,70.0114,1,-1,-1,-1
764,292,122.202,169.439,30.6401,69.5295,1,-1,-1,-1
765,292,121.108,177.926,28.9955,65.7979,1,-1,-1,-1
766,292,118.237,180.485,29.7607,67.5341,1,-1,-1,-1
767,299,132.562,153.116,55.538,126.03,1,-1,-1,-1
770,304,170.443,149.421,59.8933,135.912,1,-1,-1,-1
771,295,49.038,146.872,51.3453,116.514,1,-1,-1,-1
771,304,165.317,148.504,58.6086,132.998,1,-1,-1,-1
772,304,160.703,145.702,61.2772,139.053,1,-1,-1,-1
773,304,152.731,144.514,62.4577,141.731,1,-1,-1,-1
773,306,64.8871,135.244,61.662,139.926,1,-1,-1,-1
774,304,145.408,139.388,66.3425,150.546,1,-1,-1,-1
774,306,63.8005,136.844,59.656,135.374,1,-1,-1,-1
775,304,142.099,136.855,68.2313,154.832,1,-1,-1,-1
775,306,58.3352,143.223,58.4721,132.688,1,-1,-1,-1
776,304,135.309,141.62,68.9737,156.517,1,-1,-1,-1
776,306,46.0109,141.886,57.73,131.005,1,-1,-1,-1
777,304,132.178,144.731,69.0956,156.793,1,-1,-1,-1
777,306,32.4597,132.727,64.0211,145.28,1,-1,-1,-1
778,304,124.86,141.857,72.5639,164.663,1,-1,-1,-1
779,310,96.1827,177.741,40,90.769,1,-1,-1,-1
780,310,95.3814,173.062,42.737,96.98,1,-1,-1,-1
782,304,112.754,118.402,91.8822,208.504,1,-1,-1,-1
783,304,102.882,116.44,95.2517,216.151,1,-1,-1,-1
784,304,94.2565,113.655,101.968,231.39,1,-1,-1,-1
784,313,238.735,123.623,110.377,250.468,1,-1,-1,-1
785,304,80.9587,112.709,105.078,238.449,1,-1,-1,-1
785,313,227.603,126.98,107.014,242.837,1,-1,-1,-1
786,304,67.9913,107.414,110.76,251.34,1,-1,-1,-1
787,304,59.0004,109.852,108.816,246.927,1,-1,-1,-1
788,304,40.2987,91.3083,119.617,271.437,1,-1,-1,-1
789,304,20.2824,81.3018,125.086,283.846,1,-1,-1,-1
792,318,75.8408,101.707,118.738,269.444,1,-1,-1,-1
793,320,179.323,203.886,33.2727,75.5039,1,-1,-1,-1
794,320,176.367,194.666,34.0971,77.3748,1,-1,-1,-1
795,320,172.497,199.16,32.6402,74.0687,1,-1,-1,-1
796,320,168.191,197.673,35.3537,80.2257,1,-1,-1,-1
797,320,163.069,194.253,36.6692,83.2106,1,-1,-1,-1
798,320,162.071,191.998,39.1132,88.7566,1,-1,-1,-1
799,320,165.336,206.975,32.9742,74.8259,1,-1,-1,-1
799,323,101.44,174.385,46.3356,105.146,1,-1,-1,-1
800,320,159.995,200.465,34.7481,78.8509,1,-1,-1,-1
800,323,97.8088,175.767,45.3477,102.904,1,-1,-1,-1
801,320,162.777,212.076,29.949,67.9609,1,-1,-1,-1
801,324,50.4564,167.645,49.2912,111.853,1,-1,-1,-1
802,320,162.64,221.426,26.8437,60.9143,1,-1,-1,-1
802,324,49.1581,160.743,54.7247,124.184,1,-1,-1,-1
803,324,48.8926,157.965,56.8959,129.111,1,-1,-1,-1
804,324,44.1483,156.898,57.7288,131.002,1,-1,-1,-1
804,326,199.483,193.921,34.9513,79.3124,1,-1,-1,-1
805,324,51.7885,156.661,57.915,131.425,1,-1,-1,-1
805,326,201.638,189.354,36.5585,82.9593,1,-1,-1,-1
805,327,168.228,221.736,30.2229,68.5823,1,-1,-1,-1
806,324,61.6216,156.821,57.7925,131.147,1,-1,-1,-1
806,326,202.481,187.349,37.1541,84.3106,1,-1,-1,-1
807,324,67.0492,157.125,57.5574,130.614,1,-1,-1,-1
807,326,205.714,180.355,41.6937,94.612,1,-1,-1,-1
808,324,69.5327,152.228,57.3193,130.073,1,-1,-1,-1
808,326,211.394,182.729,39.8011,90.317,1,-1,-1,-1
809,324,80.64,160.988,54.3742,123.389,1,-1,-1,-1
809,326,221.285,187.534,40.2285,91.2872,1,-1,-1,-1
809,328,171.828,168.837,56.2213,127.58,1,-1,-1,-1
810,324,85.8632,160.003,55.4341,125.795,1,-1,-1,-1
810,326,229.874,190.46,40.3615,91.5891,1,-1,-1,-1
810,328,180.04,172.474,57.4488,130.366,1,-1,-1,-1
811,324,93.0869,165.523,53.3695,121.109,1,-1,-1,-1
811,326,236.22,192.53,38.5254,87.4222,1,-1,-1,-1
811,328,183.318,168.602,57.7937,131.149,1,-1,-1,-1
812,324,96.3349,168.595,52.191,118.434,1,-1,-1,-1
812,326,238.865,193.531,37.3624,84.783,1,-1,-1,-1
812,328,184.392,172.242,57.7768,131.111,1,-1,-1,-1
813,324,97.2297,169.984,51.6462,117.198,1,-1,-1,-1
813,326,240.537,193.241,38.6407,87.684,1,-1,-1,-1
813,328,184.397,174.429,57.6064,130.725,1,-1,-1,-1
814,324,96.9445,170.369,51.4878,116.838,1,-1,-1,-1
814,326,240.728,192.877,39.4468,89.5132,1,-1,-1,-1
814,328,182.175,168.646,60.5272,137.352,1,-1,-1,-1
815,324,96.2192,170.25,51.5266,116.926,1,-1,-1,-1
815,326,241.961,187.291,42.172,95.6975,1,-1,-1,-1
815,328,185.825,197.564,50.3627,114.285,1,-1,-1,-1
816,324,95.4573,169.942,51.6405,117.184,1,-1,-1,-1
816,326,240.561,189.284,41.4148,93.9793,1,-1,-1,-1
817,324,89.6005,163.186,54.6475,124.009,1,-1,-1,-1
817,326,237.133,185.482,43.031,97.647,1,-1,-1,-1
818,324,86.2104,164.532,56.3229,127.811,1,-1,-1,-1
818,326,231.006,183.39,43.8627,99.5344,1,-1,-1,-1
819,324,84.5395,165.624,57.1278,129.638,1,-1,-1,-1
819,326,227.01,179.513,46.5671,105.671,1,-1,-1,-1
820,326,218.184,172.376,50.3446,114.243,1,-1,-1,-1
821,326,209.021,168.771,52.1902,118.432,1,-1,-1,-1
822,326,195.869,166.156,55.7368,126.48,1,-1,-1,-1
823,324,50.2742,149.358,66.3703,150.609,1,-1,-1,-1
823,326,188.184,163.535,60.5169,137.327,1,-1,-1,-1
824,324,44.1011,156.287,64.9493,147.385,1,-1,-1,-1
824,326,181.077,164.294,59.7646,135.621,1,-1,-1,-1
825,324,36.4801,160.808,63.7805,144.732,1,-1,-1,-1
825,326,176.553,158.274,61.9056,140.479,1,-1,-1,-1
826,324,24.8566,140.309,73.6799,167.196,1,-1,-1,-1
826,326,169.955,155.088,62.8508,142.623,1,-1,-1,-1
827,324,17.1968,141.577,71.9491,163.269,1,-1,-1,-1
827,326,158.502,155.444,66.4991,150.901,1,-1,-1,-1
828,326,152.982,156.191,68.2922,154.97,1,-1,-1,-1
829,326,144.715,150.533,68.9837,156.539,1,-1,-1,-1
830,326,132.793,140.043,80.2386,182.08,1,-1,-1,-1
830,338,196.923,187.34,58.8673,133.585,1,-1,-1,-1
831,326,129.659,143.609,78.8354,178.895,1,-1,-1,-1
832,326,114.231,138.987,80.5449,182.775,1,-1,-1,-1
836,326,73.3086,111.864,104.893,238.028,1,-1,-1,-1
837,326,61.4961,111.122,106.325,241.277,1,-1,-1,-1
