341,233,127.801,197.839,61.5167,139.595,1,-1,-1,-1
341,238,254.574,208.628,26,59,1,-1,-1,-1
341,246,0,187.01,72.731,165.042,1,-1,-1,-1
341,255,216.24,238.075,25.1194,57.0019,1,-1,-1,-1
342,233,117.018,198.932,66.3727,150.615,1,-1,-1,-1
342,238,254.569,208.436,26,59,1,-1,-1,-1
343,233,110.524,184.088,72.2997,164.064,1,-1,-1,-1
343,238,252.343,210.784,26,59,1,-1,-1,-1
343,259,132.262,184.126,73.6471,167.121,1,-1,-1,-1
344,233,101.598,175.718,75.0585,170.324,1,-1,-1,-1
344,254,308.269,194.924,32.8263,74.4903,1,-1,-1,-1
344,259,124.474,182.779,75.5481,171.434,1,-1,-1,-1
345,254,310.23,205.427,27.7349,62.9366,1,-1,-1,-1
345,259,111.856,176.14,79.6443,180.73,1,-1,-1,-1
346,254,309.063,210.963,24.9022,56.5088,1,-1,-1,-1
346,259,115.263,186.401,77.9172,176.811,1,-1,-1,-1
346,260,587,197.677,26,59,1,-1,-1,-1
346,262,256.134,204.515,26,59,1,-1,-1,-1
347,254,310.504,208.345,23.8539,54.13,1,-1,-1,-1
347,262,255.255,201.52,26,59,1,-1,-1,-1
348,233,80.7679,182.263,86.6129,196.545,1,-1,-1,-1
348,262,254.898,202.915,26,59,1,-1,-1,-1
349,233,65.8941,170.826,98.2184,222.88,1,-1,-1,-1
349,262,254.773,206.236,26,59,1,-1,-1,-1
350,233,58.6193,164.655,103.885,235.74,1,-1,-1,-1
350,262,252.413,208.111,26,59,1,-1,-1,-1
351,233,38.2811,166.145,90.6094,205.613,1,-1,-1,-1
351,262,253.472,209.07,26,59,1,-1,-1,-1
351,263,169.263,204.84,27.9716,63.4746,1,-1,-1,-1
352,233,23.4221,169.705,84.1361,190.924,1,-1,-1,-1
352,262,254.226,209.46,26,59,1,-1,-1,-1
352,263,168.665,204.86,28.2592,64.1272,1,-1,-1,-1
353,262,252.389,211.843,26,59,1,-1,-1,-1
353,263,169.753,209.457,26.9344,61.1209,1,-1,-1,-1
354,262,251.329,213.086,26,59,1,-1,-1,-1
354,263,169.206,210.116,27.6337,62.7077,1,-1,-1,-1
355,262,250.814,213.593,26,59,1,-1,-1,-1
355,263,166.578,207.394,29.5654,67.0912,1,-1,-1,-1
355,268,587,202.03,26,59,1,-1,-1,-1
356,262,250.635,211.372,26,59,1,-1,-1,-1
356,263,164.598,208.715,29.1382,66.1217,1,-1,-1,-1
356,268,587,200.876,26,59,1,-1,-1,-1
356,269,150.937,209,26,59,1,-1,-1,-1
357,262,248.322,209.948,26,59,1,-1,-1,-1
357,263,161.329,207.217,28.7931,65.3387,1,-1,-1,-1
357,268,587,200.48,26,59,1,-1,-1,-1
357,269,150.593,206.277,26,59,1,-1,-1,-1
358,262,249.387,209.153,26,59,1,-1,-1,-1
358,263,159.059,201.039,31.6542,71.8314,1,-1,-1,-1
358,268,587,200.411,26,59,1,-1,-1,-1
358,271,190.896,217.946,26.1705,59.3869,1,-1,-1,-1
359,262,250.168,206.473,26,59,1,-1,-1,-1
359,263,155.238,197.693,33.1706,75.2726,1,-1,-1,-1
359,268,587,198.14,26,59,1,-1,-1,-1
359,271,191.242,218.409,25.6015,58.0957,1,-1,-1,-1
360,262,250.668,205.04,26,59,1,-1,-1,-1
360,263,156.274,196.164,33.8663,76.8513,1,-1,-1,-1
360,268,589.323,196.966,26,59,1,-1,-1,-1
361,262,253.26,204.427,26,59,1,-1,-1,-1
361,263,157.272,195.695,34.091,77.3611,1,-1,-1,-1
361,279,331.957,195.422,35.251,79.9928,1,-1,-1,-1
362,262,254.711,204.287,26,59,1,-1,-1,-1
362,263,153.997,193.442,35.9447,81.5672,1,-1,-1,-1
362,279,331.194,196.805,33.3706,75.7257,1,-1,-1,-1
363,262,253.07,204.374,26,59,1,-1,-1,-1
363,263,151.499,204.253,32.2703,73.2291,1,-1,-1,-1
363,271,190.26,211.742,29.9133,67.8804,1,-1,-1,-1
364,262,251.952,204.539,26,59,1,-1,-1,-1
364,263,147.497,198.775,34.7025,78.7481,1,-1,-1,-1
364,271,191.056,219.811,27.6257,62.6893,1,-1,-1,-1
365,262,251.285,207.016,26,59,1,-1,-1,-1
365,263,145.493,194.683,38.0359,86.312,1,-1,-1,-1
365,271,191.412,224.349,26.264,59.5992,1,-1,-1,-1
366,262,250.945,206.156,26,59,1,-1,-1,-1
366,263,147.559,202.621,34.7218,78.7917,1,-1,-1,-1
366,271,191.487,226.419,25.6138,58.1238,1,-1,-1,-1
367,262,250.813,205.556,26,59,1,-1,-1,-1
367,263,146.295,207.597,32.4298,73.5907,1,-1,-1,-1
367,271,192.499,220.452,28.3819,64.4052,1,-1,-1,-1
368,262,250.796,207.501,26,59,1,-1,-1,-1
368,263,145.729,210.251,31.0836,70.536,1,-1,-1,-1
369,262,253.143,206.317,26,59,1,-1,-1,-1
369,263,137.73,195.031,38.5855,87.5595,1,-1,-1,-1
370,262,254.514,207.859,26,59,1,-1,-1,-1
370,263,134.75,195.284,38.3184,86.953,1,-1,-1,-1
370,286,185.327,213.964,32.6143,74.0101,1,-1,-1,-1
371,262,255.193,208.744,26,59,1,-1,-1,-1
371,263,134.003,204.929,34.7023,78.7473,1,-1,-1,-1
371,286,188.499,218.625,30.4275,69.0477,1,-1,-1,-1
372,262,257.752,209.17,26,59,1,-1,-1,-1
372,263,135.334,209.886,33.7862,76.6687,1,-1,-1,-1
372,288,221.866,208.161,26,59,1,-1,-1,-1
373,262,259.088,209.315,26,59,1,-1,-1,-1
373,263,134.69,211.212,35.2516,79.9937,1,-1,-1,-1
373,288,222.745,209.273,26,59,1,-1,-1,-1
374,262,261.946,209.311,26,59,1,-1,-1,-1
374,263,136.223,212.694,34.3055,77.8471,1,-1,-1,-1
374,288,223.102,209.63,26,59,1,-1,-1,-1
374,291,173.832,230.381,29.739,67.4848,1,-1,-1,-1
375,262,261.056,209.246,26,59,1,-1,-1,-1
375,285,322.017,203.573,27.7027,62.8643,1,-1,-1,-1
375,288,223.227,207.247,26,59,1,-1,-1,-1
375,291,170.01,229.657,30.8812,70.0767,1,-1,-1,-1
376,262,260.258,209.168,26,59,1,-1,-1,-1
376,285,322.31,198.702,29.567,67.0948,1,-1,-1,-1
376,288,223.236,205.853,26,59,1,-1,-1,-1
376,291,168.473,221.622,33.0079,74.9028,1,-1,-1,-1
377,262,261.975,209.1,26,59,1,-1,-1,-1
377,285,322.171,199.394,29.1302,66.1036,1,-1,-1,-1
377,288,223.194,205.103,26,59,1,-1,-1,-1
377,291,167.966,216.485,35.8637,81.383,1,-1,-1,-1
378,262,262.91,209.051,26,59,1,-1,-1,-1
378,263,125.503,214.791,34.5121,78.3161,1,-1,-1,-1
378,285,321.868,196.534,30.2448,68.6329,1,-1,-1,-1
378,288,223.138,204.766,26,59,1,-1,-1,-1
378,291,166.54,228.85,31.3397,71.117,1,-1,-1,-1
379,262,263.323,209.02,26,59,1,-1,-1,-1
379,263,114.953,192.495,45.4252,103.08,1,-1,-1,-1
379,285,324.995,203.029,28.116,63.8019,1,-1,-1,-1
379,288,225.398,204.672,26,59,1,-1,-1,-1
379,291,165.027,229.785,30.9055,70.1317,1,-1,-1,-1
380,262,263.431,209.003,26,59,1,-1,-1,-1
380,263,112.664,199.648,43.8661,99.5424,1,-1,-1,-1
380,285,326.157,198.914,29.5663,67.0929,1,-1,-1,-1
380,288,226.681,204.7,26,59,1,-1,-1,-1
380,291,163.159,221.763,34.2746,77.7767,1,-1,-1,-1
381,262,263.388,208.995,26,59,1,-1,-1,-1
381,263,108.71,204.807,42.4074,96.232,1,-1,-1,-1
381,285,326.625,196.401,30.4186,69.0271,1,-1,-1,-1
381,288,227.287,204.773,26,59,1,-1,-1,-1
381,291,158.919,220.58,36.1053,81.9307,1,-1,-1,-1
382,262,263.29,208.993,26,59,1,-1,-1,-1
382,263,107.111,208.061,41.2859,93.6872,1,-1,-1,-1
382,285,328.998,198.501,29.4278,66.7788,1,-1,-1,-1
382,288,227.484,204.85,26,59,1,-1,-1,-1
382,291,156.751,216.731,36.9848,83.9261,1,-1,-1,-1
383,262,263.189,208.993,26,59,1,-1,-1,-1
383,263,101.036,206.353,42.7844,97.0876,1,-1,-1,-1
383,285,333.077,204.484,27.4747,62.3467,1,-1,-1,-1
383,288,227.468,204.914,26,59,1,-1,-1,-1
383,291,152.331,224.962,34.0617,77.2933,1,-1,-1,-1
384,262,265.42,208.995,26,59,1,-1,-1,-1
384,263,100.363,212.074,41.4215,93.9948,1,-1,-1,-1
384,285,335.181,202.707,29.1732,66.2009,1,-1,-1,-1
384,288,229.677,204.958,26,59,1,-1,-1,-1
385,262,266.686,208.997,26,59,1,-1,-1,-1
385,263,89.1475,189.903,54.3766,123.392,1,-1,-1,-1
385,285,340.674,204.909,28.7412,65.2209,1,-1,-1,-1
385,288,230.881,204.986,26,59,1,-1,-1,-1
385,297,181.675,203.19,26,59,1,-1,-1,-1
386,262,269.597,211.311,26,59,1,-1,-1,-1
386,263,83.8027,178.291,60.5651,137.435,1,-1,-1,-1
386,285,344.581,200.758,31.5822,71.6679,1,-1,-1,-1
386,288,233.726,207.313,26,59,1,-1,-1,-1
386,297,185.398,206.721,26,59,1,-1,-1,-1
387,262,271.113,212.634,26,59,1,-1,-1,-1
387,263,81.6842,172.728,63.3242,143.696,1,-1,-1,-1
387,288,235.188,208.641,26,59,1,-1,-1,-1
387,297,186.347,203.218,27.5106,62.428,1,-1,-1,-1
388,262,274.042,213.267,26,59,1,-1,-1,-1
388,263,81.2811,170.677,64.2314,145.755,1,-1,-1,-1
388,288,238.078,209.275,26,59,1,-1,-1,-1
388,297,189.689,206.302,26.8337,60.892,1,-1,-1,-1
388,301,122.24,237.449,38.121,86.5043,1,-1,-1,-1
389,262,275.474,213.48,26,59,1,-1,-1,-1
389,263,81.6676,176.271,64.2048,145.694,1,-1,-1,-1
389,288,239.487,209.486,26,59,1,-1,-1,-1
389,297,193.66,205.722,26.3974,59.902,1,-1,-1,-1
390,262,278.294,213.471,26,59,1,-1,-1,-1
390,263,83.2739,194.236,58.2616,132.208,1,-1,-1,-1
390,285,353.96,205.189,31.0731,70.5123,1,-1,-1,-1
390,288,242.294,209.475,26,59,1,-1,-1,-1
390,297,195.586,205.341,26.135,59.3063,1,-1,-1,-1
390,302,382.21,187.812,48.1458,109.254,1,-1,-1,-1
391,262,279.628,213.37,26,59,1,-1,-1,-1
391,263,93.2093,212.422,52.042,118.095,1,-1,-1,-1
391,285,355.603,200.719,32.5398,73.8407,1,-1,-1,-1
391,288,243.611,204.721,27.3689,62.1065,1,-1,-1,-1
391,297,196.28,205.113,25.9963,58.9917,1,-1,-1,-1
391,302,388.693,194.482,40.5716,92.0665,1,-1,-1,-1
392,262,279.472,209.178,27.3689,62.1065,1,-1,-1,-1
392,285,358.487,202.701,31.7996,72.161,1,-1,-1,-1
392,288,244.045,204.271,26.7912,60.7956,1,-1,-1,-1
392,297,198.624,204.994,25.9384,58.8602,1,-1,-1,-1
393,262,281.427,206.78,28.1216,63.8148,1,-1,-1,-1
393,285,360.385,199.376,32.8566,74.5598,1,-1,-1,-1
393,288,246.327,204.235,26.3816,59.8662,1,-1,-1,-1
393,297,199.69,204.945,25.9266,58.8334,1,-1,-1,-1
394,262,282.935,209.627,27.1618,61.6366,1,-1,-1,-1
394,285,363.415,202.106,31.8917,72.3701,1,-1,-1,-1
394,288,249.742,206.692,26.1285,59.2916,1,-1,-1,-1
394,297,202.311,204.935,25.9367,58.8564,1,-1,-1,-1
395,262,283.589,211.532,26.5083,60.1536,1,-1,-1,-1
395,285,370.024,203.86,31.2618,70.9405,1,-1,-1,-1
395,288,253.754,208.203,25.9945,58.9876,1,-1,-1,-1
395,297,205.87,207.257,25.954,58.8956,1,-1,-1,-1
396,262,283.703,207.919,29.0122,65.8355,1,-1,-1,-1
396,285,371.676,200.184,32.4935,73.7358,1,-1,-1,-1
396,288,256.267,207.239,27.3108,61.9749,1,-1,-1,-1
396,297,209.917,206.282,25.9707,58.9336,1,-1,-1,-1
397,262,283.06,206.445,28.9253,65.6385,1,-1,-1,-1
397,285,372.036,197.996,33.2152,75.3734,1,-1,-1,-1
397,288,259.011,206.01,26.7213,60.637,1,-1,-1,-1
397,297,211.846,203.295,25.9838,58.9632,1,-1,-1,-1
398,262,283.126,207.413,27.4672,62.3296,1,-1,-1,-1
398,285,374.663,196.875,33.5829,76.208,1,-1,-1,-1
398,288,263.055,202.966,27.6738,62.7985,1,-1,-1,-1
398,297,212.486,201.563,25.9926,58.9833,1,-1,-1,-1
398,314,55.3454,195.719,69.1515,156.92,1,-1,-1,-1
399,262,282.563,206.443,27.8694,63.2424,1,-1,-1,-1
399,285,375.841,196.428,33.7297,76.5412,1,-1,-1,-1
399,297,214.764,200.717,25.9979,58.9952,1,-1,-1,-1
399,314,49.9334,204.433,66.464,150.822,1,-1,-1,-1
400,262,284.523,205.944,28.1311,63.8365,1,-1,-1,-1
400,285,377.888,194.017,35.641,80.8779,1,-1,-1,-1
400,297,218.085,202.731,26.0005,59.0012,1,-1,-1,-1
400,314,44.844,214.644,61.9295,140.532,1,-1,-1,-1
400,316,189.675,204.161,26,59,1,-1,-1,-1
401,262,285.654,205.747,28.2808,64.1763,1,-1,-1,-1
401,285,379.927,192.205,38.5538,87.4876,1,-1,-1,-1
401,297,219.675,204.046,26.0015,59.0035,1,-1,-1,-1
401,314,34.1966,208.117,67.8742,154.021,1,-1,-1,-1
401,316,190.596,202.47,26,59,1,-1,-1,-1
401,318,266.792,208.548,25.8838,58.7364,1,-1,-1,-1
402,262,289.093,205.715,28.353,64.3401,1,-1,-1,-1
402,285,383.132,192.016,38.1772,86.6325,1,-1,-1,-1
402,297,222.519,204.797,26.0016,59.0037,1,-1,-1,-1
402,314,28.1611,211.698,67.5982,153.395,1,-1,-1,-1
402,316,196.11,201.624,26,59,1,-1,-1,-1
402,318,270.867,206.773,25.9093,58.7943,1,-1,-1,-1
403,262,293.234,207.464,27.0601,61.406,1,-1,-1,-1
403,285,388.666,194.352,35.9541,81.5881,1,-1,-1,-1
403,297,226.13,205.156,26.0014,59.0031,1,-1,-1,-1
403,314,25.7943,212.868,67.5687,153.328,1,-1,-1,-1
403,316,198.776,203.603,26,59,1,-1,-1,-1
403,318,272.357,205.847,25.9331,58.8483,1,-1,-1,-1
404,262,295.349,206.794,27.6319,62.7038,1,-1,-1,-1
404,285,390.351,193.632,36.3284,82.4372,1,-1,-1,-1
404,297,225.52,202.962,26.001,59.0022,1,-1,-1,-1
404,316,199.916,204.675,26,59,1,-1,-1,-1
404,318,277.555,207.758,25.9538,58.8951,1,-1,-1,-1
404,322,434.837,208.809,26,59,1,-1,-1,-1
405,262,296.171,206.352,28.0124,63.5673,1,-1,-1,-1
405,285,390.785,193.199,36.5757,82.9981,1,-1,-1,-1
405,297,224.745,203.947,26.0006,59.0013,1,-1,-1,-1
405,316,200.216,205.187,26,59,1,-1,-1,-1
405,318,281.713,209.331,27.3629,62.093,1,-1,-1,-1
405,322,436.1,208.851,26,59,1,-1,-1,-1
406,262,296.278,206.095,28.2357,64.0741,1,-1,-1,-1
406,285,394.071,192.977,36.7192,83.3235,1,-1,-1,-1
406,297,226.372,204.578,26.0003,59.0007,1,-1,-1,-1
406,316,200.097,205.365,26,59,1,-1,-1,-1
406,318,285.846,210.146,28.1188,63.8084,1,-1,-1,-1
406,322,435.727,206.945,27.5106,62.428,1,-1,-1,-1
407,262,297.205,205.361,29.8302,67.6922,1,-1,-1,-1
407,285,393.897,192.273,38.6897,87.7952,1,-1,-1,-1
407,297,227.187,204.931,26.0001,59.0003,1,-1,-1,-1
407,316,199.823,205.366,26,59,1,-1,-1,-1
407,318,288.184,212.168,27.1581,61.6283,1,-1,-1,-1
407,322,438.314,207.852,26.8337,60.892,1,-1,-1,-1
407,324,275.163,208.092,26.7678,60.7427,1,-1,-1,-1
408,285,396.919,191.956,39.7588,90.2212,1,-1,-1,-1
408,297,229.805,207.407,26,59.0001,1,-1,-1,-1
408,316,199.538,205.291,26,59,1,-1,-1,-1
408,318,293.56,211.468,27.8505,63.1997,1,-1,-1,-1
408,322,441.859,210.792,26.3974,59.902,1,-1,-1,-1
408,324,278.322,209.48,26.0218,59.0499,1,-1,-1,-1
409,285,400.132,195.259,38.4277,87.2005,1,-1,-1,-1
409,297,231.155,208.778,26,59,1,-1,-1,-1
409,316,201.62,205.2,26,59,1,-1,-1,-1
409,318,298.438,210.878,28.2348,64.0717,1,-1,-1,-1
409,322,445.892,212.456,26.135,59.3063,1,-1,-1,-1
410,285,402.792,188.475,41.6822,94.586,1,-1,-1,-1
410,297,234.005,209.403,26,58.9999,1,-1,-1,-1
410,316,202.782,205.12,26,59,1,-1,-1,-1
410,318,302.911,212.152,27.0978,61.4914,1,-1,-1,-1
410,322,450.129,213.268,25.9963,58.9917,1,-1,-1,-1
411,285,405.675,193.123,39.4374,89.4918,1,-1,-1,-1
411,297,235.412,209.583,26,58.9999,1,-1,-1,-1
411,316,205.629,205.062,26,59,1,-1,-1,-1
411,322,454.408,213.556,25.9384,58.8602,1,-1,-1,-1
412,297,238.233,209.54,26,58.9999,1,-1,-1,-1
412,316,207.112,205.025,26,59,1,-1,-1,-1
412,322,456.334,211.251,25.9266,58.8334,1,-1,-1,-1
413,262,298.024,201.061,32.2152,73.1044,1,-1,-1,-1
413,297,239.581,207.098,26,59,1,-1,-1,-1
413,316,207.715,205.004,26,59,1,-1,-1,-1
413,322,456.872,212.128,25.9367,58.8564,1,-1,-1,-1
414,262,300.346,202.478,31.8008,72.1638,1,-1,-1,-1
414,297,242.343,207.949,26,59,1,-1,-1,-1
414,316,207.822,204.994,26,59,1,-1,-1,-1
414,322,459.027,214.99,25.954,58.8956,1,-1,-1,-1
415,262,301.669,203.611,31.4229,71.3061,1,-1,-1,-1
415,285,413.665,179.744,45.7188,103.746,1,-1,-1,-1
415,297,243.643,208.524,26,59,1,-1,-1,-1
415,316,207.698,204.991,26,59,1,-1,-1,-1
415,322,459.88,209.557,28.8753,65.5247,1,-1,-1,-1
416,262,305.203,204.376,31.1432,70.6713,1,-1,-1,-1
416,285,414.961,177.613,49.5857,112.521,1,-1,-1,-1
416,297,244.059,208.865,26,59,1,-1,-1,-1
416,316,209.815,207.305,26,59,1,-1,-1,-1
416,322,464.699,213.299,27.681,62.8146,1,-1,-1,-1
417,262,309.958,207.73,30.9642,70.2652,1,-1,-1,-1
417,285,419.986,176.694,51.6209,117.14,1,-1,-1,-1
417,297,246.33,209.036,26,59,1,-1,-1,-1
417,316,210.952,208.629,26,59,1,-1,-1,-1
417,322,469.524,215.654,26.8181,60.8564,1,-1,-1,-1
418,262,312.376,209.605,30.8647,70.0392,1,-1,-1,-1
418,297,247.425,209.101,26,59,1,-1,-1,-1
418,316,211.441,209.263,26,59,1,-1,-1,-1
418,322,474.179,216.934,26.2773,59.6292,1,-1,-1,-1
419,262,313.318,207.583,30.819,69.9355,1,-1,-1,-1
419,316,213.869,209.477,26,59,1,-1,-1,-1
419,322,475.107,213.331,28.8912,65.5608,1,-1,-1,-1
420,262,314.587,204.433,32.3968,73.5161,1,-1,-1,-1
420,316,212.814,207.157,26,59,1,-1,-1,-1
420,322,477.992,211.208,30.3238,68.8118,1,-1,-1,-1
420,332,275.606,209,26,59,1,-1,-1,-1
421,262,317.905,202.632,33.2747,75.5085,1,-1,-1,-1
421,316,214.308,205.735,26,59,1,-1,-1,-1
421,322,479.222,210.088,31.0144,70.379,1,-1,-1,-1
422,262,317.781,203.446,32.1671,72.995,1,-1,-1,-1
422,297,250.435,209.039,26,59,1,-1,-1,-1
422,316,212.768,204.984,26,59,1,-1,-1,-1
422,322,482.311,213.489,28.6067,64.9152,1,-1,-1,-1
423,262,319.103,202.387,32.979,74.8375,1,-1,-1,-1
423,297,251.101,209.02,26,59,1,-1,-1,-1
423,316,214.068,206.983,26,59,1,-1,-1,-1
423,322,483.222,214.01,28.3126,64.248,1,-1,-1,-1
424,262,319.643,201.868,33.4321,75.8658,1,-1,-1,-1
424,297,251.361,209.008,26,59,1,-1,-1,-1
424,316,212.495,205.928,26,59,1,-1,-1,-1
425,262,319.739,204.569,33.6451,76.3492,1,-1,-1,-1
425,297,253.712,209.001,26,59,1,-1,-1,-1
425,316,211.525,205.293,26,59,1,-1,-1,-1
426,262,323.035,207.801,30.8202,69.9388,1,-1,-1,-1
426,285,438.187,200.776,36.3121,82.4001,1,-1,-1,-1
426,297,254.968,208.998,26,59,1,-1,-1,-1
426,316,208.695,204.964,26,59,1,-1,-1,-1
427,262,324.872,209.714,29.0303,65.8771,1,-1,-1,-1
427,297,255.503,208.997,26,59,1,-1,-1,-1
428,262,326.251,210.578,29.5889,67.1447,1,-1,-1,-1
429,262,326.781,210.825,30.0822,68.2638,1,-1,-1,-1
429,339,213.675,211.13,26,59,1,-1,-1,-1
429,341,355.416,224.685,25.8204,58.5926,1,-1,-1,-1
430,262,326.846,210.762,30.4454,69.088,1,-1,-1,-1
430,339,214.596,213.397,26,59,1,-1,-1,-1
431,262,326.7,212.893,30.6799,69.62,1,-1,-1,-1
431,339,214.992,216.709,26,59,1,-1,-1,-1
431,342,279.017,217.446,25.9618,58.9134,1,-1,-1,-1
432,262,329.385,214.02,30.8125,69.9209,1,-1,-1,-1
432,339,215.151,215.649,26,59,1,-1,-1,-1
433,262,330.85,212.179,30.8754,70.0635,1,-1,-1,-1
433,285,473.764,211.143,43.8644,99.5382,1,-1,-1,-1
433,339,215.188,214.727,26,59,1,-1,-1,-1
434,262,330.33,209.192,32.4827,73.711,1,-1,-1,-1
434,285,478.865,215.586,41.4708,94.1066,1,-1,-1,-1
434,339,215.167,214.005,26,59,1,-1,-1,-1
434,343,262.826,213,26,59,1,-1,-1,-1
435,262,330.997,209.223,31.8116,72.188,1,-1,-1,-1
435,339,213.377,209.42,27.3702,62.1095,1,-1,-1,-1
435,343,261.574,210.573,26,59,1,-1,-1,-1
436,262,333.593,209.4,31.3266,71.0876,1,-1,-1,-1
436,339,211.765,210.843,26.7915,60.7962,1,-1,-1,-1
436,343,262.938,211.646,26,59,1,-1,-1,-1
437,262,337.282,207.845,32.6018,73.9813,1,-1,-1,-1
437,339,213.243,211.889,26.3815,59.8658,1,-1,-1,-1
437,343,263.518,210.026,26,59,1,-1,-1,-1
438,262,339.198,207.033,33.3185,75.6078,1,-1,-1,-1
438,285,496.955,210.868,46.8788,106.379,1,-1,-1,-1
438,339,214.228,212.561,26.1282,59.2909,1,-1,-1,-1
438,343,263.658,211.46,26,59,1,-1,-1,-1
438,349,279.269,213.23,25.8204,58.5926,1,-1,-1,-1
439,262,339.969,206.689,33.6631,76.39,1,-1,-1,-1
439,285,499.714,208.68,48.0146,108.956,1,-1,-1,-1
439,339,212.49,212.936,25.9942,58.9869,1,-1,-1,-1
439,343,263.582,212.377,26,59,1,-1,-1,-1
439,349,276.486,213.414,25.6768,58.2668,1,-1,-1,-1
440,262,343.544,210.612,32.2614,73.209,1,-1,-1,-1
440,285,500.524,207.626,48.4599,109.966,1,-1,-1,-1
440,339,211.451,215.42,25.9387,58.8608,1,-1,-1,-1
440,343,263.431,215.205,26,59,1,-1,-1,-1
440,349,277.803,215.972,25.6774,58.2679,1,-1,-1,-1
441,262,345.361,212.984,31.3605,71.1645,1,-1,-1,-1
441,285,504.976,207.261,48.5294,110.124,1,-1,-1,-1
441,339,210.92,216.792,25.9278,58.8362,1,-1,-1,-1
441,343,263.279,214.453,26,59,1,-1,-1,-1
441,349,276.106,217.156,25.7321,58.3921,1,-1,-1,-1
441,355,314.925,209.815,30.9621,70.2602,1,-1,-1,-1
442,262,341.294,208.106,36.4366,82.6834,1,-1,-1,-1
442,285,513.395,212.39,46.16,104.748,1,-1,-1,-1
442,339,211.238,210.357,28.8458,65.4579,1,-1,-1,-1
442,355,316.089,209.856,30.9369,70.203,1,-1,-1,-1
443,262,343.402,207.123,35.4179,80.3717,1,-1,-1,-1
443,285,517.702,215.541,44.6497,101.32,1,-1,-1,-1
443,339,211.571,209.529,28.9448,65.6828,1,-1,-1,-1
443,355,316.494,209.893,30.9133,70.1496,1,-1,-1,-1
444,262,344.622,209.58,34.5985,78.5125,1,-1,-1,-1
444,285,525.723,223.502,41.6464,94.5052,1,-1,-1,-1
444,339,211.196,213.266,27.566,62.5537,1,-1,-1,-1
444,355,316.571,209.926,30.8929,70.1031,1,-1,-1,-1
444,358,269.529,211.589,27.6786,62.8094,1,-1,-1,-1
444,360,417,178,47.893,108.68,1,-1,-1,-1
445,262,345.192,212.218,32.5206,73.7972,1,-1,-1,-1
445,285,524.898,220.152,44.7059,101.448,1,-1,-1,-1
445,339,211.008,215.633,26.6417,60.4563,1,-1,-1,-1
445,357,303.213,215.196,28.6168,64.9382,1,-1,-1,-1
445,358,265.696,210.165,29.6863,67.3653,1,-1,-1,-1
445,360,420.486,171.654,50.8057,115.29,1,-1,-1,-1
446,262,345.411,212.582,32.8258,74.4897,1,-1,-1,-1
446,339,208.62,216.924,26.1095,59.2486,1,-1,-1,-1
446,357,299.307,213.092,29.9487,67.9606,1,-1,-1,-1
446,358,263.994,212.162,29.0174,65.8475,1,-1,-1,-1
447,262,345.419,212.616,33.1027,75.1183,1,-1,-1,-1
447,339,207.281,219.801,25.859,58.6802,1,-1,-1,-1
447,357,298.454,215.359,29.1728,66.2001,1,-1,-1,-1
447,358,265.104,215.045,27.2654,61.8717,1,-1,-1,-1
448,262,345.337,212.505,33.3105,75.5898,1,-1,-1,-1
448,339,206.598,214.764,28.7053,65.1391,1,-1,-1,-1
448,357,291.106,208.044,33.8074,76.7166,1,-1,-1,-1
448,358,267.102,214.871,27.6442,62.7315,1,-1,-1,-1
449,262,345.233,212.354,33.4465,75.8986,1,-1,-1,-1
449,339,206.435,211.758,30.2607,68.6686,1,-1,-1,-1
449,357,287.867,209.01,34.2958,77.8252,1,-1,-1,-1
449,358,265.409,217.531,27.9358,63.3933,1,-1,-1,-1
450,262,345.141,212.218,33.5246,76.0758,1,-1,-1,-1
450,339,206.436,218.695,28.3278,64.2824,1,-1,-1,-1
450,357,286.53,210.025,34.3493,77.9469,1,-1,-1,-1
450,358,262.08,216.015,29.631,67.2399,1,-1,-1,-1
451,262,345.074,215.007,33.5623,76.1614,1,-1,-1,-1
451,339,206.572,222.962,26.9947,61.2573,1,-1,-1,-1
451,357,282.711,219.339,31.3593,71.1619,1,-1,-1,-1
451,358,261.401,216.686,32.1678,72.9968,1,-1,-1,-1
451,368,548.797,205.407,58.7004,133.206,1,-1,-1,-1
452,262,345.03,216.593,33.5752,76.1908,1,-1,-1,-1
452,339,202.583,217.465,30.7673,69.8184,1,-1,-1,-1
452,357,281,224.944,29.3835,66.6784,1,-1,-1,-1
452,358,260.1,218.233,31.921,72.4365,1,-1,-1,-1
453,262,345.005,220.814,33.5751,76.1905,1,-1,-1,-1
453,339,200.438,214.181,32.7917,74.4123,1,-1,-1,-1
453,357,275.867,228.905,29.7738,67.5641,1,-1,-1,-1
453,358,257.8,217.895,33.1511,75.228,1,-1,-1,-1
454,262,340.93,218.38,35.466,80.4809,1,-1,-1,-1
454,339,198.752,224.23,29.6652,67.3176,1,-1,-1,-1
454,357,266.349,227.057,31.7828,72.123,1,-1,-1,-1
454,358,253.782,217.585,33.7372,76.5582,1,-1,-1,-1
454,370,307.862,219.717,31.8257,72.2203,1,-1,-1,-1
454,371,375,241.606,26,59,1,-1,-1,-1
455,262,338.624,220.163,36.5,82.8266,1,-1,-1,-1
455,339,195.83,230.387,27.4908,62.3831,1,-1,-1,-1
455,357,258.569,225.487,32.9545,74.782,1,-1,-1,-1
455,371,375,247.264,26,59,1,-1,-1,-1
456,262,338.083,222.2,35.1675,79.8033,1,-1,-1,-1
